time,x,v
95.15,0.39016467581706504,-4.004459798822165
95.16,0.3501171494108851,-4.005101584180765
95.17,0.31006264413344975,-4.005870423475606
95.18,0.26999974094137297,-4.006793912767149
95.19,0.2299267658781068,-4.00789544390507
95.2,0.1898418320632716,-4.009194214992047
95.21000000000001,0.14974288157826585,-4.010705240427565
95.22,0.10962772725472031,-4.0124393601013
95.23,0.06949409437623985,-4.014403247390835
95.24,0.029339662306903623,-4.016599415702992
95.25,-0.010837893937819996,-4.019026223382318
95.26,-0.05104086216074274,-4.021677876894067
95.27,-0.09127145147570134,-4.024544432272836
95.28,-0.13153175080619947,-4.027611794911728
95.29,-0.1718236873739359,-4.030861717850896
95.3,-0.21214898516321737,-4.034271798808606
95.31,-0.252509123350108,-4.037815476282749
95.32000000000001,-0.29290529468887233,-4.041462025136067
95.33,-0.33333836385282933,-4.045176552164372
95.34,-0.37380882573215973,-4.048919992233693
95.35000000000001,-0.4143167636975032,-4.052649105659521
95.36,-0.4548618078453502,-4.056316477589076
95.37,-0.49544309324928476,-4.059870520235544
95.38,-0.5360592182500612,-4.063255478901177
95.39,-0.5767082028273084,-4.066411442813729
95.4,-0.6173874471063359,-4.069274361887269
95.41,-0.6580936900650538,-4.071776070603391
95.42,-0.6988229685184036,-4.073844320291436
95.43,-0.7395705764708825,-4.075402821165546
95.44,-0.7803310249417146,-4.076371295551254
95.45,-0.8210980023819076,-4.076665543803449
95.46000000000001,-0.8618643358177835,-4.07619752447967
95.47,-0.902621952871501,-4.074875450386145
95.48,-0.9433618448255066,-4.072603902157078
95.49,-0.9840740309146427,-4.069283961058507
95.5,-1.0247475240466768,-4.064813362724557
95.51,-1.0653702981691338,-4.059086673533953
95.52,-1.1059292575173558,-4.0519954913159
95.53,-1.146410207995452,-4.043428672034576
95.54,-1.1867978309580474,-4.033272584038014
95.55,-1.227075659676212,-4.021411391367707
95.56,-1.2672260587854014,-4.007727367507428
95.57000000000001,-1.3072302070263606,-3.992101240801167
95.58,-1.3470680836014246,-3.9744125725886836
95.59,-1.3867184584781342,-3.954540168890976
95.60000000000001,-1.4261588869792443,-3.932362526225381
95.61,-1.465365709002642,-3.907758311839869
95.62,-1.5043140532160417,-3.8806068783276295
95.63,-1.5429778465691946,-3.8507888122161495
95.64,-1.5813298294603646,-3.8181865157202255
95.65,-1.619341576883599,-3.7826848204070505
95.66,-1.6569835258685055,-3.744171631045905
95.67,-1.694225009504517,-3.7025385974082217
95.68,-1.73103429781667,-3.657681811250115
95.69,-1.7673786457295193,-3.609502525154151
95.7,-1.803224348319753,-3.5579078893366543
95.71000000000001,-1.8385368035162524,-3.5028117019487532
95.72,-1.873280582358728,-3.4441351678223917
95.73,-1.9074195068727,-3.381807660046486
95.74000000000001,-1.9409167355596575,-3.3157674782140445
95.75,-1.973734856436981,-3.245962596670054
95.76,-2.0058359874930587,-3.1723513956246374
95.77,-2.0371818843494736,-3.0949033675891875
95.78,-2.067734054844842,-3.0135997912579295
95.79,-2.097453880174632,-2.9284343647066473
95.8,-2.126302742138975,-2.8394137896266134
95.81,-2.154242155967164,-2.7465582982668963
95.82000000000001,-2.181233908104313,-2.6499021148327424
95.83,-2.207240198263819,-2.5494938432906866
95.84,-2.2322237849701265,-2.445396773869492
95.85000000000001,-2.256148133741209,-2.3376891010246914
95.86,-2.27897756699062,-2.2264640462554413
95.87,-2.300677414666317,-2.111829879924666
95.88,-2.3212141645891133,-1.9939098371328894
95.89,-2.3405556114089747,-1.8728419237251763
95.9,-2.3586710030636167,-1.748778609658247
95.91,-2.3755311836021398,-1.6218864082066158
95.92,-2.391108731227749,-1.492345340824879
95.93,-2.4053780904186373,-1.3603482888872553
95.94,-2.418315697005494,-1.226100234971796
95.95,-2.429900095118073,-1.0898173978197325
95.96000000000001,-2.4401120449618885,-0.9517262665530315
95.97,-2.448934620449134,-0.8120625411472271
95.98,-2.456353295784833,-0.6710699875036144
95.99000000000001,-2.462356020199206,-0.5289992167170638
96.0,-2.466933280119174,-0.38610639926649193
96.01,-2.4700781481845357,-0.24265192583990877
96.02,-2.4717863186359725,-0.09889902732326863
96.03,-2.4720561287310012,0.04488763288620504
96.04,-2.4708885659782487,0.18844338065020522
96.05,-2.468287261117997,0.33150495312960904
96.06,-2.4642584669156564,0.47381190727498756
96.07000000000001,-2.4588110229724975,0.6151080011562569
96.08,-2.451956306892531,0.7551425349395235
96.09,-2.443708172273707,0.8936716389392259
96.10000000000001,-2.434082874113747,1.0304594969806173
96.11,-2.423098982334095,1.1652794942834943
96.12,-2.410777284228077,1.297915280201313
96.13,-2.3971406767300683,1.4281617373961457
96.14,-2.382214049480154,1.5558258503728586
96.15,-2.3660241597226115,1.68072746770763
96.16,-2.3485995001260016,1.8026999537581143
96.17,-2.3299701606474494,1.9215907271069772
96.18,-2.3101676855838624,2.0372616844399105
96.19,-2.289224926958651,2.1495895099678615
96.2,-2.2671758953845047,2.258465871847519
96.21000000000001,-2.2440556095217006,2.3637975083131497
96.22,-2.2198999452182417,2.46550620738874
96.23,-2.1947454853739257,2.5635286850874413
96.24000000000001,-2.168629371516493,2.6578163679142537
96.25,-2.1415891580156408,2.748335086259974
96.26,-2.1136626697912937,2.835064685905264
96.27,-2.0848878642975355,2.9179985653421188
96.28,-2.0553026984844514,2.9971431469678653
96.29,-2.0249450013581782,3.072517290418718
96.3,-1.993852352676077,3.1441516563926846
96.31,-1.9620619682303246,3.2120880292742697
96.32000000000001,-1.9296105920905917,3.2763786067263814
96.33,-1.8965343960957972,3.3370852641698443
96.34,-1.8628688868071948,3.394278801740476
96.35000000000001,-1.8286488200609876,3.4480381809106815
96.36,-1.793908123188981,3.49844975750007
96.37,-1.758679824910986,3.5456065172905338
96.38,-1.7229959928431704,3.589607319917878
96.39,-1.6868876785126286,3.6305561561462802
96.4,-1.650384869720245,3.6685614230543155
96.41,-1.6135164500515424,3.7037352210819776
96.42,-1.5763101652986053,3.7361926763158073
96.43,-1.5387925965252263,3.7660512908315766
96.44,-1.5009891394819739,3.79343032337751
96.45,-1.462923990057676,3.8184502021711304
96.46000000000001,-1.4246201354385513,3.841231971103788
96.47,-1.3860993506356,3.861896770202007
96.48,-1.3473822000345108,3.8805653507862785
96.49000000000001,-1.3084880436198745,3.8973576253971998
96.5,-1.2694350475265668,3.91239225222655
96.51,-1.2302401985753433,3.925786253496925
96.52,-1.1909193224566281,3.937654666977218
96.53,-1.151487105235799,3.9481102296014075
96.54,-1.1119571178646002,3.957263091973171
96.55,-1.0723418433963356,3.965220562386938
96.56,-1.0326527066168616,3.9720868788749515
96.57000000000001,-0.9929001058188368,3.977963007697464
96.58,-0.9530934464629124,3.982946466626921
96.59,-0.9132411764862984,3.9871311713345228
96.60000000000001,-0.8733508230362219,3.9906073031663523
96.61,-0.8334290304229713,3.993461196594093
96.62,-0.79348159910434,3.995775244639805
96.63,-0.7535135255301751,3.9976278206031943
96.64,-0.7135290426922761,3.999093214461205
96.65,-0.6735316612409511,4.000241582361701
96.66,-0.6335242110450422,4.001138907693723
96.67,-0.5935088830870767,4.001846972284766
96.68,-0.5534872715993469,4.002423336349235
96.69,-0.513460416360092,4.002921325890515
96.7,-0.4734288450815365,4.003390026340811
96.71000000000001,-0.4333926158332757,4.003874281307122
96.72,-0.393351359455394,4.004414695377628
96.73,-0.35330432192572314,4.005047640029739
96.74000000000001,-0.31325040665479925,4.005805261768531
96.75,-0.27318821669035254,4.006715491711861
96.76,-0.23311609682056206,4.007802055925828
96.77,-0.193032175571836,4.009084485901179
96.78,-0.15293440710253847,4.01057812864766
96.79,-0.1128206129988828,4.012294155969086
96.8,-0.07268852398315674,4.014239572567089
96.81,-0.03253582154754101,4.016417222706155
96.82000000000001,0.007639820470966364,4.018825795256769
96.83,0.04784069435759438,4.021459827017363
96.84,0.08806901701131363,4.024309704299549
96.85000000000001,0.12832688844358536,4.027361662844848
96.86,0.1686162502682106,4.030597786225071
96.87,0.20893884416808678,4.033996002962769
96.88,0.24929617032746598,4.037530082692917
96.89,0.28968944582194517,4.041169631772282
96.9,0.3301195629629117,4.044880088828886
96.91,0.3705870475985229,4.048622720830569
96.92,0.41109201737952306,4.052354620338886
96.93,0.4516341400053006,4.056028704702243
96.94,0.4922125914735679,4.059593718030216
96.95,0.5328260143659049,4.062994236878975
96.96000000000001,0.5734724762111474,4.066170680665314
96.97,0.6141494279792112,4.069059327913521
96.98,0.6548536627694179,4.0715923395244085
96.99000000000001,0.6955812747696994,4.073697790338637
97.0,0.7363276185761907,4.075299710346037
97.01,0.7770872689766202,4.076318136967829
97.02,0.8178539813155472,4.076669179908328
97.03,0.8586206525747868,4.076265100135452
97.04,0.8993792833182563,4.075014404603531
97.05,0.9401209406668574,4.0728219583759255
97.06,0.9808357224857748,4.069589115836826
97.07000000000001,1.0215127229835939,4.065213872699306
97.08,1.062139999939761,4.059591040518148
97.09,1.1027045437939569,4.052612445398801
97.10000000000001,1.143192248847737,4.04416715255569
97.11,1.1835878868450709,4.034141718311643
97.12,1.22387508321397,4.0224204710429
97.13,1.264036296265929,4.00888582245864
97.14,1.304052799663143,3.9934186104579523
97.15,1.3439046684750882,3.975898474628431
97.16,1.3835707691557115,3.956204265237196
97.17,1.423028753779832,3.9342144863155304
97.18,1.4622550588820222,3.909807773151179
97.19,1.5012249092428556,3.8828634041769403
97.2,1.539912326965561,3.853261846880363
97.21000000000001,1.578290146180463,3.820885336957542
97.22,1.6163300337047122,3.7856184894955685
97.23,1.6540025159703746,3.747348940495198
97.24000000000001,1.6912770125146162,3.705968016540874
97.25,1.728121876301192,3.6613714298935367
97.26,1.7645044411124868,3.613459995727829
97.27,1.8003910762157485,3.5621403676657737
97.28,1.8357472484658022,3.5073257871812085
97.29,1.8705375919593725,3.448936841871853
97.3,1.9047259853032392,3.386902227028586
97.31,1.9382756364999443,3.3211595043850006
97.32000000000001,1.9711491753909391,3.251655851416207
97.33,2.0033087535282688,3.1783487940864315
97.34,2.034716151272668,3.1012069155330524
97.35000000000001,2.0653328918389295,3.0202105328332727
97.36,2.0951203619293333,2.935352333741727
97.37,2.1240399385137643,2.8466379651254603
97.38,2.152053121231843,2.7540865647687847
97.39,2.17912166980914,2.6577312282851886
97.4,2.205207745797547,2.5576194030659245
97.41,2.2302740578704587,2.45381320152236
97.42,2.254284009827994,2.346389626346577
97.43,2.2772018503973905,2.2354407011243222
97.44,2.298992823850481,2.1210735003855263
97.45,2.319623320405101,2.003410074066363
97.46000000000001,2.3390610253318083,1.882587262375882
97.47,2.357275065652619,1.7587563981989278
97.48,2.374236153295787,1.6320828954111788
97.49000000000001,2.3899167235608427,1.5027457228142374
97.5,2.4042910677520717,1.3709367647982917
97.51,2.4173354588568086,1.236860071283711
97.52,2.429028269177746,1.1007310009556432
97.53,2.4393500788759215,0.9627752632601372
97.54,2.4482837744429484,0.8232278660484167
97.55,2.4558146361968896,0.682331977109321
97.56,2.4619304139851352,0.5403377090906327
97.57000000000001,2.4666213903787026,0.39750083845138096
97.58,2.469880430754163,0.2540814700845415
97.59,2.471703019780393,0.11034266008090388
97.60000000000001,2.4720872839557804,-0.033450990248303475
97.61,2.4710339999754267,-0.17703475552475592
97.62,2.468546588845285,-0.32014520882870523
97.63,2.464631095798852,-0.46252163176974537
97.64,2.45929615620989,-0.6039073984671715
97.65,2.452552947829509,-0.7440513202071264
97.66,2.4444151298057473,-0.8827089381482437
97.67,2.434898769066544,-1.0196437522401878
97.68,2.4240222547609434,-1.1546283754826432
97.69,2.4118062015568906,-1.2874456037646778
97.7,2.3982733426856497,-1.4178893927618708
97.71000000000001,2.383448413701653,-1.5457657347048328
97.72,2.3673580279915525,-1.6708934292400521
97.73,2.3500305451168515,-1.7931047440540024
97.74000000000001,2.3314959331104723,-1.9122459623959105
97.75,2.311785625868933,-2.0281778160861266
97.76,2.2909323767887497,-2.1407758040098073
97.77,2.268970109788737,-2.2499303974458447
97.78,2.245933768839833,-2.355547134847509
97.79,2.2218591670917873,-2.4575466098559318
97.8,2.1967828366427145,-2.555864357375416
97.81,2.170741879944279,-2.6504506434591244
97.82000000000001,2.143773823773532,-2.7412701655368554
97.83,2.115916476633542,-2.828301670158786
97.84,2.0872077903703565,-2.9115374959287825
97.85000000000001,2.0576857267149666,-2.990983049659786
97.86,2.027388129377161,-3.0666562240062563
97.87,1.9963526022348417,-3.1385867649214205
97.88,1.9646163940787327,-3.2068155972588914
97.89,1.9322162902896638,-3.2713941166995144
97.9,1.8991885117447425,-3.332383455946637
97.91,1.865568621170731,-3.389853732808869
97.92,1.831391437088565,-3.4438832873917127
97.93,1.796690955422897,-3.4945579151612334
97.94,1.7615002787853407,-3.5419701021371237
97.95,1.7258515533801546,-3.5862182679314705
97.96000000000001,1.6897759134267114,-3.6274060217850774
97.97,1.6533034329444531,-3.665641436176229
97.98,1.616463084703187,-3.7010363419972787
97.99000000000001,1.5792827061045076,-3.733705648721262
98.0,1.5417889717287616,-3.7637666924216626
98.01,1.5040073722560743,-3.7913386139700953
98.02,1.4659621994493597,-3.816541769224483
98.03,1.4276765368715847,-3.8394971725386906
98.04,1.389172255998586,-3.8603259744768477
98.05,1.3504700173820479,-3.8791489742041234
98.06,1.3115892765145036,-3.8960861666519495
98.07000000000001,1.272548294049009,-3.911256324220323
98.08,1.2333641500300971,-3.9247766124827983
98.09,1.1940527617993528,-3.9367622391005193
98.10000000000001,1.1546289052480867,-3.947326134928923
98.11,1.1151062391007744,-3.9565786661131335
98.12,1.0754973319258239,-3.964627375813577
98.13,1.0358136915845026,-3.9715767540799463
98.14,0.9960657968442249,-3.977528034297003
98.15,0.9562631308985626,-3.9825790145574516
98.16,0.9164142165530759,-3.986823902272827
98.17,0.876526652853106,-3.9903531803105654
98.18,0.8366071529468645,-3.993253492941801
98.19,0.79666158299427,-3.9956075498976533
98.2,0.7566950019489115,-3.9974940468596607
98.21000000000001,0.7167117020570769,-3.9989876007504783
98.22,0.6767152499339019,-4.0001586982421315
98.23,0.6367085280922342,-4.001073655959206
98.24000000000001,0.5966937768147177,-4.001794590921768
98.25,0.5566726362737988,-4.002379399846132
98.26,0.516646188817795,-4.002881745999553
98.27,0.4766150013538077,-4.00335105238638
98.28,0.43657916777006744,-4.003832500127262
98.29,0.3965383513512625,-4.00436703097882
98.3,0.3564918271504911,-4.004991353028067
98.31,0.3164385242907012,-4.005737948683349
98.32000000000001,0.27637706817682417,-4.006635084171123
98.33,0.23630582260727875,-4.007706819835305
98.34,0.19622293178011804,-4.008973020622892
98.35000000000001,0.15612636219482093,-4.010449366225991
98.36,0.11601394445559825,-4.01214736043624
98.37,0.07588341498609613,-4.014074339352814
98.38,0.03573245766854196,-4.016233478169913
98.39,-0.004441254577302125,-4.018623796353843
98.4,-0.044640018258534905,-4.021240161103754
98.41,-0.08486605779937721,-4.024073289073812
98.42,-0.12512148404001114,-4.027109746418368
98.43,-0.1654082527277446,-4.03033194730559
98.44,-0.20572812298612295,-4.033718151129236
98.45,-0.2460826157503293,-4.037242458732984
98.46000000000001,-0.2864729721607826,-4.0408748080469525
98.47,-0.32690011191126833,-4.044580969621944
98.48,-0.36736459155322154,-4.048322542633523
98.49000000000001,-0.4078665627639388,-4.052056952015165
98.5,-0.4484057305935248,-4.055737447467429
98.51,-0.48898131171328735,-4.059313105178046
98.52,-0.5295919926970857,-4.062728833175865
98.53,-0.5702358883768046,-4.065925381329218
98.54,-0.61091050032367,-4.068839357086067
98.55,-0.6516126755185259,-4.071403248138555
98.56,-0.692338565286441,-4.073545453277613
98.57000000000001,-0.7330835845840781,-4.075190322783124
98.58,-0.7738423717421035,-4.076258209770745
98.59,-0.814608748779493,-4.076665533986669
98.60000000000001,-0.8553756824218368,-4.076324859604917
98.61,-0.8961352459715913,-4.075144988636709
98.62,-0.9368785821945711,-4.073031071606344
98.63,-0.9775958674037183,-4.069884737180869
98.64,-1.0182762769381886,-4.0656042424598136
98.65,-1.0589079522529146,-4.060084645634012
98.66,-1.0994779698508688,-4.053218002706972
98.67,-1.139972312307054,-4.0448935899358744
98.68,-1.1803758416495862,-4.034998153589773
98.69,-1.2206722753788493,-4.023416188537383
98.7,-1.2608441654203337,-4.0100302470637175
98.71000000000001,-1.3008728803201237,-3.9947212791712468
98.72,-1.3407385910037588,-3.9773690054452575
98.73,-1.3804202604290288,-3.957852323352496
98.74000000000001,-1.4198956374708087,-3.9360497475955176
98.75,-1.4591412553809393,-3.9118398848610365
98.76,-1.4981324351680294,-3.8851019429782285
98.77,-1.5368432942405037,-3.8557162741421513
98.78,-1.5752467606508724,-3.82356495145864
98.79,-1.6133145932696766,-3.788532377631433
98.8,-1.6510174082035012,-3.75050592414194
98.81,-1.6883247117525155,-3.7093765987700236
98.82000000000001,-1.7252049401789016,-3.665039738774431
98.83,-1.761625506528004,-3.6173957264992547
98.84,-1.7975528547088868,-3.5663507236042506
98.85000000000001,-1.8329525210000892,-3.5118174195394127
98.86,-1.867789203099675,-3.4537157893064205
98.87,-1.9020268367862174,-3.391973854981095
98.88,-1.9356286801992968,-3.326528444922422
98.89,-1.968557405684666,-3.2573259440765825
98.9,-2.0007751990808287,-3.1843230283109913
98.91,-2.032243866250886,-3.1074873752963788
98.92,-2.0629249465867563,-3.0267983441074287
98.93,-2.0927798331330343,-2.9422476154474615
98.94,-2.1217698988957054,-2.8538397842327026
98.95,-2.1498566288176884,-2.7615928962087413
98.96000000000001,-2.17700175681988,-2.665538920326654
98.97,-2.203167407224221,-2.5657241487882545
98.98,-2.2283162397956446,-2.4622095169864227
98.99000000000001,-2.2524115975639494,-2.3550708360226147
99.0,-2.275417656516097,-2.244398931081919
99.01,-2.2972995761855874,-2.1302996796859874
99.02,-2.318023650109817,-2.0128939447221725
99.03,-2.3375574550800313,-1.8923173981562464
99.04,-2.355869998072942,-1.7687202324656945
99.05,-2.3729318597293454,-1.642266758066904
99.06,-2.38871533323428,-1.5131348863353706
99.07000000000001,-2.4031945574560525,-1.3815154992130725
99.08,-2.4163456432185413,-1.247611707838383
99.09,-2.42814679161282,-1.1116380040960727
99.10000000000001,-2.4385784033004625,-0.9738193104410697
99.11,-2.4476231778216415,-0.8343899347716962
99.12,-2.455266201995897,-0.6935924384876545
99.13,-2.461495026591395,-0.55167642713713
99.14,-2.4662997305386396,-0.408897274209171
99.15,-2.4696729720755783,-0.2655147896371477
99.16,-2.4716100263313825,-0.12179184542439009
99.17,-2.472108808984066,0.022007028534806905
99.18,-2.4711698857606863,0.16561706490164446
99.19,-2.4687964676860332,0.3087746818142894
99.2,-2.4649943921244004,0.4512188944511175
99.21000000000001,-2.459772089797011,0.5926927015771773
99.22,-2.453140538092857,0.7329444338014959
99.23,-2.4451132011209813,0.871729050861736
99.24000000000001,-2.4357059570756223,1.0088093760310188
99.25,-2.4249370136003607,1.1439572566920382
99.26,-2.4128268119417817,1.2769546412249404
99.27,-2.3993979207758622,1.4075945635838736
99.28,-2.3846749206701046,1.5356820282664927
99.29,-2.3686842802105326,1.6610347897833833
99.3,-2.3514542248744372,1.7834840221820016
99.31,-2.333014599766893,1.9028748756440657
99.32000000000001,-2.3133967273615563,2.019066918628861
99.33,-2.292633261394316,2.131934465451685
99.34,-2.2707580380525223,2.2413667905426626
99.35000000000001,-2.2478059255834624,2.3472682319050686
99.36,-2.223812673414421,2.4495581874656467
99.37,-2.1988147618341496,2.5481710090670493
99.38,-2.17284925323308,2.643055799782622
99.39,-2.1459536458384973,2.734176121028006
99.4,-2.11816573081252,2.8215096165975155
99.41,-2.0895234535065472,2.905047561264268
99.42,-2.060064779587235,2.9847943419530716
99.43,-2.029827566667486,3.060766879728161
99.44,-1.9988494419926717,3.1329940009406863
99.45,-1.967167686648672,3.20151576586194
99.46000000000001,-1.9348191266754329,3.266382762997991
99.47,-1.901840031388712,3.3276553770511548
99.48,-1.8682660191344096,3.385403038176037
99.49000000000001,-1.8341319706251915,3.4397034597855534
99.5,-1.7994719499386989,3.490641871708483
99.51,-1.764319133191022,3.5383102549976226
99.52,-1.7287057448387464,3.582806584148916
99.53,-1.6926630015080437,3.6242340819289462
99.54,-1.6562210632001675,3.6627004914318255
99.55,-1.6194089916794072,3.698317369406867
99.56,-1.5822547158120301,3.73119940432446
99.57000000000001,-1.5447850035929178,3.7614637620870988
99.58,-1.507025440570288,3.7892294617523024
99.59,-1.4690004143578719,3.814616783119705
99.60000000000001,-1.4307331049078942,3.837746707550427
99.61,-1.3922454802068633,3.8587403929362996
99.62,-1.353558297049168,3.877718683322109
99.63,-1.314691106540421,3.8948016533072023
99.64,-1.2756622639830237,3.91010818701439
99.65,-1.236488942800133,3.9237555911140145
99.66,-1.1971871521607433,3.9358592411288096
99.67,-1.1577717579775568,3.9465322600196298
99.68,-1.118256506960351,3.955885227861755
99.69,-1.0786540534203217,3.9640259212644433
99.7,-1.038975988535062,3.9710590810606057
99.71000000000001,-0.9992328717991098,3.977086206696631
99.72,-0.9594342644011294,3.9822053756821196
99.73,-0.9195887642854673,3.9865110864131923
99.74000000000001,-0.8797040426728655,3.9900941226586064
99.75,-0.8397868818322951,3.9930414379928862
99.76,-0.7998432139130077,3.9954360584726145
99.77,-0.7598781606628429,3.997357001878825
99.78,-0.7198960738754313,3.998879211887996
99.79,-0.679900576425083,4.000073505584504
99.8,-0.6398946037637413,4.001006532786849
99.81,-0.5998804457693461,4.001740745726858
99.82000000000001,-0.5598597888492042,4.00233437769395
99.83,-0.5198337582154671,4.0028414293341905
99.84,-0.47980296026252034,4.0033116613750925
99.85000000000001,-0.43976752498796523,4.003790592630994
99.86,-0.3997271484099005,4.004319502229516
99.87,-0.3596811349433749,4.00493543508649
99.88,-0.3196284397081707,4.005671209744096
99.89,-0.2795677107484929,4.006555427774615
99.9,-0.2394973311526783,4.0076124840395435
99.91,-0.19941546106770203,4.00886257718088
99.92,-0.1593200796090607,4.0103217198078704
99.93,-0.11920902667154461,4.012001747928364
99.94,-0.07908004465049341,4.013910329259217
99.95,-0.038930820086360264,4.016050970134913
99.96000000000001,0.001240974752204841,4.018423020817825
99.97,0.04143764032999624,4.021021679097499
99.98,0.08166140833415483,4.023837992150069
99.99000000000001,0.12191440017299764,4.0268588567127015
100.0,0.16219858546840887,4.030067017711825
100.01,0.20251574052723414,4.033441065568127
100.02,0.24286740677977142,4.03695543248594
100.03,0.2832548491769529,4.040580388119851
100.04,0.3236790145421684,4.044282035097209
100.05,0.3641404898788971,4.0480223049617
100.06,0.40463946064140244,4.0517589551903
100.07000000000001,0.4451756689827031,4.055445568023511
100.08,0.48574837200187265,4.059031551936808
100.09,0.5263563000214392,4.062462146669203
100.10000000000001,0.5669976149352566,4.065678432812541
100.11,0.6076698686776899,4.068617347052016
100.12,0.6483699618762969,4.071211704233827
100.13,0.6890941027623665,4.073390227519084
100.14,0.7298377664266785,4.0750775879632775
100.15,0.7705956545216319,4.076194454936538
100.16,0.8113616555254093,4.076657558870639
100.17,0.8521288056990447,4.076379767882543
100.18,0.8928892508830601,4.075270179880046
100.19,0.9336342092966456,4.07323423180073
100.2,0.9743539355190747,4.070173827669432
100.21000000000001,1.0150376858500343,4.065987487179502
100.22,1.0556736852626647,4.060570516507322
100.23,1.0962490961801807,4.053815203055503
100.24000000000001,1.136749989323775,4.045611035785562
100.25,1.1771613168958919,4.035844952743272
100.26,1.2174668883786401,4.024401617296891
100.27,1.2576493492418297,4.011163724497577
100.28,1.2976901628685917,3.9960123388303006
100.29,1.3375695960184355,3.978827264450156
100.3,1.3772667081575947,3.95948744879126
100.31,1.4167593449942608,3.9378714201916476
100.32000000000001,1.4560241365614277,3.913857759896488
100.33,1.4950365001921904,3.887325608482659
100.34,1.5337706487310807,3.8581552063899833
100.35000000000001,1.5721996043199902,3.8262284678486242
100.36,1.6102952180880532,3.7914295870593953
100.37,1.648028196061178,3.753645675016075
100.38,1.6853681315883748,3.7127674248591602
100.39,1.7222835445583613,3.6686898031227906
100.4,1.7587419276508305,3.621312763685914
100.41,1.7947097998320793,3.570541980671231
100.42,1.830152767264255,3.5162895959584515
100.43,1.8650355917512482,3.4584749764003115
100.44,1.8993222667922611,3.397025475260177
100.45,1.9329761012564517,3.3318771918395136
100.46000000000001,1.9659598106290515,3.2629757227434157
100.47,1.9982356157113201,3.190276897755029
100.48,2.029765348584152,3.1137474928677364
100.49000000000001,2.060510565568675,3.0333659126704764
100.5,2.090432666837562,2.9491228340094677
100.51,2.1194930222488644,2.8610218026716665
100.52,2.147653102890995,2.7690797747633975
100.53,2.1748746177441323,2.6733275945027306
100.54,2.2011196547810497,2.5738104003157303
100.55,2.2263508257504467,2.470587951432269
100.56,2.250531413809695,2.3637348676219845
100.57000000000001,2.2736255231028863,2.2533407752978816
100.58,2.2955982293156523,2.1395103539438516
100.59,2.316415730181763,2.022363277689587
100.60000000000001,2.336045494869444,1.902034047855318
100.61,2.3544564111388695,1.7786717134092798
100.62,2.3716189291376293,1.6524394775092153
100.63,2.387505200689054,1.5235141896186168
100.64,2.4020892129300018,1.3920857240787126
100.65,2.4153469151706277,1.2583562474556567
100.66,2.4272563378791148,1.1225393784438507
100.67,2.4377977027395046,0.9848592455639453
100.68,2.4469535227903934,0.8455494493198706
100.69,2.4547086917259016,0.7048519368448154
100.7,2.461050561527289,0.5630157983433696
100.71000000000001,2.465969007692769,0.4202959957991276
100.72,2.4694564814432716,0.2769520354388651
100.73,2.471508048401546,0.13324659630352345
100.74000000000001,2.472121413369342,-0.01055587204647146
100.75,2.4712969309606168,-0.15419056918383084
100.76,2.4690376019856655,-0.2973937670450476
100.77,2.4653490556197157,-0.43990422290117687
100.78,2.460239517527642,-0.5814645683884706
100.79,2.4537197642519466,-0.7218226612881684
100.8,2.4458030643018787,-0.8607328873179149
100.81,2.4365051065055883,-0.9979573999610791
100.82000000000001,2.4258439163026573,-1.1332672872975846
100.83,2.4138397607596365,-1.2664436558900107
100.84,2.400515043184857,-1.397278622997977
100.85000000000001,2.385894188299677,-1.5255762097161476
100.86,2.370003518990534,-1.6511531290290666
100.87,2.3528711257190955,-1.773839464221135
100.88,2.334526729706111,-1.8934792345440539
100.89,2.3150015410282143,-2.0099308464994348
100.9,2.2943281127761224,-2.123067430514865
100.91,2.272540192417917,-2.232777064153387
100.92,2.2496725714930546,-2.338962884277507
100.93,2.225760934732367,-2.44154309177081
100.94,2.2008417096576385,-2.540450853487587
100.95,2.174951917662615,-2.6356341070414975
100.96000000000001,2.1481290275168083,-2.727055274849566
100.97,2.1204108121656238,-2.814690894512628
100.98,2.091835209626556,-2.8985311731356984
100.99000000000001,2.06244018870291,-2.978579473572849
101.0,2.032263620155099,-3.0548517408250024
101.01,2.00134315388641,-3.1273758769319238
101.02,1.969716102616461,-3.196191072690117
101.03,1.9374193324326079,-3.261347104406488
101.04,1.9044891605283312,-3.3229036036749156
101.05,1.8709612603591097,-3.380929307851652
101.06,1.8368705743712983,-3.4355012985186475
101.07000000000001,1.802251234388737,-3.486704234774447
101.08,1.7671364896758095,-3.5346295876932214
101.09,1.7315586426348726,-3.5793748817562765
101.10000000000001,1.695548992040684,-3.6210429484988826
101.11,1.659137783664895,-3.6597411970396156
101.12,1.6223541680998919,-3.695580905579679
101.13,1.5852261655533013,-3.728676537384931
101.14,1.547780637352193,-3.759145084201568
101.15,1.5100432638692698,-3.7871054395143435
101.16,1.472038528561906,-3.8126778035395255
101.17,1.4337897077984791,-3.835983121358087
101.18,1.3953188661347442,-3.857142555141287
101.19,1.3566468566956533,-3.876276991003451
101.2,1.317793326314675,-3.8935065806369265
101.21000000000001,1.278776725082915,-3.90895031754268
101.22,1.2396143199638217,-3.9227256473669248
101.23,1.2003222121355763,-3.9349481115889304
101.24000000000001,1.160915357732043,-3.9457310235767498
101.25,1.1214075916640414,-3.9551851758344854
101.26,1.0818116542153533,-3.9634185771051156
