time,x,v
2457.61,2.0564234657616742,-2.167670298252996
2457.62,2.034926260308372,-2.1318099574003107
2457.63,2.0137872666136682,-2.0960459439302714
2457.64,1.9930053414297668,-2.0604137493904906
2457.65,1.9725789916258583,-2.0249478663956832
2457.66,1.9525063841018528,-1.989681804056368
2457.67,1.9327853555447307,-1.9546481039730188
2457.68,1.9134134220223924,-1.9198783566917588
2457.69,1.8943877884108955,-1.8854032185255956
2457.7000000000003,1.8757053576518805,-1.851252428652815
2457.71,1.8573627398378394,-1.8174548264113073
2457.7200000000003,1.8393562611236545,-1.7840383687149113
2457.73,1.8216819724635411,-1.751030147524048
2457.7400000000002,1.8043356581731735,-1.718456407309588
2457.75,1.7873128443173494,-1.686342562454748
2457.76,1.7706088069240786,-1.654713214545515
2457.77,1.7542185800264392,-1.623592169505457
2457.78,1.7381369635339696,-1.5930024545358206
2457.79,1.722358530935723,-1.5629663348265659
2457.8,1.7068776368374383,-1.533505330008432
2457.81,1.6916884243355543,-1.504640230320289
2457.82,1.6767848322310326,-1.4763911124699172
2457.83,1.6621606020861561,-1.4487773551699703
2457.84,1.6478092851276334,-1.4218176543342447
2457.85,1.6337242489994712,-1.395530037922488
2457.86,1.6198986843691834,-1.369931880424871
2457.87,1.6063256113909736,-1.3450399169799023
2457.88,1.5929978860295855,-1.320870257122019
2457.89,1.5799082062485335,-1.2974383981573296
2457.9,1.567049118066439,-1.274759238168055
2457.91,1.5544130214851726,-1.252847088648081
2457.92,1.5419921762934776,-1.2317156867737566
2457.93,1.5297787077496974,-1.2113782073156216
2457.94,1.517764612147165,-1.191847274198142
2457.9500000000003,1.5059417622657345,-1.1731349717158301
2457.96,1.4943019127128485,-1.1552528554150898
2457.9700000000003,1.4828367051574327,-1.1382119626525218
2457.98,1.471537673459798,-1.1220228228407947
2457.9900000000002,1.4603962487006168,-1.1066954673943545
2458.0,1.449403764111911,-1.092239439387758
2458.01,1.4385514599128617,-1.0786638029400257
2458.02,1.4278304880531105,-1.0659771523388935
2458.03,1.4172319168660839,-1.0541876209192373
2458.04,1.4067467356347256,-1.0433028897102747
2458.05,1.3963658590718782,-1.033330195866376
2458.06,1.386080131717398,-1.0242763408964974
2458.07,1.3758803322539483,-1.0161476987073388
2458.08,1.3657571777432513,-1.0089502234753673
2458.09,1.355701327784441,-1.0026894573628118
2458.1,1.345703388595995,-0.9973705380926418
2458.11,1.335753917022588,-0.992998206397393
2458.12,1.325843424468047,-0.9895768133564872
2458.13,1.3159623807554581,-0.9871103276364301
2458.14,1.3061012179153184,-0.9856023426479482
2458.15,1.296250333902499,-0.9850560836337459
2458.16,1.2864000962426434,-0.9854744147001371
2458.17,1.2765408456084963,-0.9868598458053198
2458.18,1.266662899326537,-0.9892145397165245
2458.19,1.256756554814166,-0.9925403189476801
2458.2000000000003,1.2468120929475834,-0.9968386726886245
2458.21,1.2368197813603934,-1.0021107637360274
2458.2200000000003,1.2267698776728628,-1.008357435435857
2458.23,1.2166526326516762,-1.0155792186458712
2458.2400000000002,1.2064582932999453,-1.0237763387261714
2458.25,1.1961771058771526,-1.032948722564785
2458.26,1.1857993188486495,-1.0430960056443042
2458.27,1.1753151857642667,-1.0542175391545896
2458.28,1.1647149680655577,-1.0663123971554855
2458.29,1.1539889378211567,-1.0793793837923484
2458.3,1.1431273803897106,-1.0934170405660224
2458.31,1.1321205970098362,-1.1084236536576466
2458.32,1.1209589073165578,-1.1243972613073872
2458.33,1.1096326517836885,-1.1413356612448344
2458.34,1.098132194091661,-1.159236418167395
2458.35,1.0864479234203406,-1.1780968712615474
2458.36,1.07457025666643,-1.1979141417603028
2458.37,1.0624896405851345,-1.2186851405286394
2458.38,1.0501965538558573,-1.24040657566704
2458.39,1.0376815090717937,-1.2630749601215725
2458.4,1.0249350546534257,-1.286686619287209
2458.41,1.0119477766860494,-1.3112376985892686
2458.42,0.9987103006816402,-1.3367241710260187
2458.43,0.985213293265529,-1.3631418446535517
2458.44,0.9714474637885693,-1.3904863699920846
2458.4500000000003,0.9574035658656874,-1.4187532473308382
2458.46,0.9430723988419526,-1.4479378339064073
2458.4700000000003,0.9284448091875592,-1.4780353509278161
2458.48,0.9135116918233962,-1.5090408904187247
2458.4900000000002,0.8982639913791848,-1.5409494218454245
2458.5,0.8826927033864878,-1.573755798496814
2458.51,0.8667888754092485,-1.6074547635802328
2458.52,0.8505436081148832,-1.6420409559946443
2458.53,0.8339480562893558,-1.6775089157402214
2458.54,0.8169934298000788,-1.7138530889208983
2458.55,0.7996709945109378,-1.7510678322939168
2458.56,0.7819720731542005,-1.7891474173178137
2458.57,0.7638880461645815,-1.8280860336476576
2458.58,0.7454103524812473,-1.8678777920236747
2458.59,0.726530490324108,-1.908516726496668
2458.6,0.707240017951314,-1.9499967959308802
2458.61,0.6875305544054905,-1.9923118847221255
2458.62,0.6673937802568716,-2.035455802666177
2458.63,0.646821438352167,-2.0794222839094925
2458.64,0.6258053345786817,-2.124204984911445
2458.65,0.604337338653938,-2.16979748134425
2458.66,0.5824093849517966,-2.2161932638537953
2458.67,0.5600134733768621,-2.2633857326015514
2458.68,0.5371416702997657,-2.311368190504706
2458.69,0.5137861095667681,-2.3601338350885914
2458.7000000000003,0.48993899359799387,-2.4096757488624374
2458.71,0.4655925945895193,-2.4599868881262545
2458.7200000000003,0.44073925583546875,-2.511060070113959
2458.73,0.41537139318724015,-2.5628879583742985
2458.7400000000002,0.3894814966679828,-2.6154630462884922
2458.75,0.3630621322614703,-2.66877763862037
2458.76,0.33610594389557547,-2.7228238309918984
2458.77,0.3086056556416324,-2.777593487174149
2458.78,0.28055407415209244,-2.8330782140810142
2458.79,0.25194409136001206,-2.8892693343503737
2458.8,0.22276868746508494,-2.946157856394944
2458.81,0.19302093423211317,-3.0037344418027803
2458.82,0.16269399862902936,-3.061989369965328
2458.83,0.13178114683280662,-3.120912499809155
2458.84,0.10027574863284625,-3.180493228505989
2458.85,0.06817128226268682,-3.240720447034567
2458.86,0.03546133969215489,-3.301582492467099
2458.87,0.002139632413344833,-3.3630670968529004
2458.88,-0.03180000224490312,-3.4251613325720762
2458.89,-0.0663635942380967,-3.487851554033062
2458.9,-0.10155703332556437,-3.5511233355894873
2458.91,-0.13738606094988645,-3.614961405554267
2458.92,-0.17385626143664973,-3.679349576192182
2458.93,-0.2109730524737301,-3.744270669576574
2458.94,-0.24874167482818121,-3.809706439201283
2458.9500000000003,-0.28716718125775575,-3.8756374872457515
2458.96,-0.3262544245730962,-3.942043177399252
2458.9700000000003,-0.3660080448057408,-4.0089015431602775
2458.98,-0.40643245543630174,-4.076189191538138
2458.9900000000002,-0.44753182863650354,-4.143881202097509
2459.0,-0.48931007947825195,-4.211951021301992
2459.01,-0.5317708490625433,-4.280370352130476
2459.02,-0.5749174865208615,-4.349109038960337
2459.03,-0.6187530298417502,-4.418134947734409
2459.04,-0.6632801854755497,-4.487413841454562
2459.05,-0.7085013066708413,-4.556909251073712
2459.06,-0.7544183704970239,-4.626582341890612
2459.07,-0.8010329535086536,-4.696391775587844
2459.08,-0.8483462060087809,-4.766293568093541
2459.09,-0.8963588248705244,-4.836240943491556
2459.1,-0.9450710248786119,-4.906184184253502
2459.11,-0.9944825085555945,-4.976070478119417
2459.12,-1.0445924344410003,-5.045843762012078
2459.13,-1.095399383795836,-5.115444563433385
2459.14,-1.1469013257096679,-5.184809839860011
2459.15,-1.1990955805930361,-5.253872816729734
2459.16,-1.2519787820442625,-5.3225628246898244
2459.17,-1.3055468370868326,-5.390805136864508
2459.18,-1.3597948847815529,-5.458520806989981
2459.19,-1.4147172532266326,-5.525626509362706
2459.2000000000003,-1.4703074149688071,-5.5920343816496345
2459.21,-1.5265579408596253,-5.657651871717319
2459.2200000000003,-1.5834604524031535,-5.72238158975076
2459.23,-1.6410055726546404,-5.786121167050956
2459.2400000000002,-1.6991828757441725,-5.848763123023127
2459.25,-1.757980835115103,-5.9101947419938545
2459.26,-1.8173867705840496,-5.9702979616245955
2459.27,-1.8773867943475948,-6.028949274819993
2459.28,-1.9379657560804493,-6.086019647160966
2459.29,-1.999107187290814,-6.141374452023304
2459.3,-2.0607932451209154,-6.194873425670782
2459.31,-2.12300465580423,-6.246370644735749
2459.32,-2.1857206580156308,-6.295714528617655
2459.33,-2.248918946376583,-6.342747869438616
2459.34,-2.3125756154044033,-6.387307892292306
2459.35,-2.3766651042224294,-6.429226348605202
2459.36,-2.4411601423765075,-6.4683296454944434
2459.37,-2.5060316971323187,-6.504439014050696
2459.38,-2.5712489226575217,-6.537370719494012
2459.39,-2.636779111522199,-6.566936316141623
2459.4,-2.702587648980354,-6.5929429500850985
2459.41,-2.768637970523901,-6.615193712395993
2459.42,-2.834891523228274,-6.633488045559901
2459.43,-2.901307731435099,-6.6476222056744065
2459.44,-2.967843967341762,-6.657389782732715
2459.4500000000003,-3.034455527089753,-6.6625822810477064
2459.46,-3.1010956129627165,-6.662989761547138
2459.4700000000003,-3.167715322320696,-6.658401547286685
2459.48,-3.23426364390845,-6.648606993080142
2459.4900000000002,-3.300687462182299,-6.633396319634192
2459.5,-3.366931570301134,-6.612561511996875
2459.51,-3.4329386924222365,-6.58589728148432
2459.52,-3.4986495159308206,-6.55320208954053
2459.53,-3.564002734213047,-6.514279231212075
2459.54,-3.628935100555062,-6.468937975087613
2459.55,-3.6933814937147993,-6.416994755666292
2459.56,-3.757274995668388,-6.358274413186762
2459.57,-3.8205469819785347,-6.292611474978531
2459.58,-3.8831272251679585,-6.219851471400832
2459.59,-3.9449440114065513,-6.139852278423739
2459.6,-4.0059242707364335,-6.052485477896847
2459.61,-4.065993720964489,-5.9576377255589374
2459.62,-4.125077025247612,-5.855212115885919
2459.63,-4.183097963282207,-5.745129531973845
2459.64,-4.23997961588709,-5.627329967829674
2459.65,-4.295644562638801,-5.501773809716677
2459.66,-4.350015092081423,-5.368443062596012
2459.67,-4.403013423890721,-5.227342507243249
2459.68,-4.454561942226289,-5.078500773320012
2459.69,-4.5045834393571225,-4.9219713135667025
2459.7000000000003,-4.553001368497624,-4.757833264371055
2459.71,-4.599740104644543,-4.586192178274765
2459.7200000000003,-4.644725212063118,-4.407180614519866
2459.73,-4.68788371693494,-4.220958574516286
2459.7400000000002,-4.729144383553444,-4.027713770137346
2459.75,-4.768437992337687,-3.827661714020124
2459.76,-4.805697617833846,-3.621045622557096
2459.77,-4.840858904788829,-3.4081361240031627
2459.78,-4.873860340313908,-3.189230766070726
2459.79,-4.904643520110243,-2.964653319522359
2459.8,-4.933153406704356,-2.7347528765670868
2459.81,-4.959338577641585,-2.4999027452888587
2459.82,-4.983151461610133,-2.2604991438458866
2459.83,-5.004548560518502,-2.016959700734874
2459.84,-5.02349065562483,-1.7697217699692513
2459.85,-5.039942995917886,-1.519240572527902
2459.86,-5.053875467075387,-1.2659871778421556
2459.87,-5.065262739474728,-1.0104463413560512
2459.88,-5.074084393902507,-0.7531142162716675
2459.89,-5.080325023800161,-0.49449595943434066
2459.9,-5.083974313091194,-0.2351032528825131
2459.91,-5.085027088857812,0.024548236150056746
2459.92,-5.083483348368193,0.283941433063644
2459.93,-5.079348260196539,0.5425604472640896
2459.94,-5.072632139422912,0.7998931525816652
2459.9500000000003,-5.063350397144907,1.055433732409297
2459.96,-5.051523464774727,1.3086851657677099
2459.9700000000003,-5.037176693829553,1.559161631397366
2459.98,-5.020340232146779,1.8063908082063846
2459.9900000000002,-5.001048877665426,2.0499160519431348
2460.0,-4.979341911107917,2.289298429778461
2460.01,-4.955262909069856,2.524118596536866
2460.02,-4.9288595391771794,2.7539784985653566
2460.03,-4.900183339098549,2.9785028936269855
2460.04,-4.86928948130464,3.197340677705535
2460.05,-4.836236525544439,3.410166012159861
2460.06,-4.801086161061443,3.6166792472235705
2460.07,-4.763902940599967,3.816607640362208
2460.08,-4.724754008254198,4.009705870433233
2460.09,-4.683708823191302,4.195756350904957
2460.1,-4.6408388812361,4.374569347544999
2460.11,-4.596217436240403,4.545982907957795
2460.12,-4.5499192230769445,4.709862612110667
2460.13,-4.50202018399819,4.8661011545214565
2460.14,-4.452597199986515,5.014617770075699
2460.15,-4.401727828596676,5.155357516491757
2460.16,-4.34949004965668,5.288290427257239
2460.17,-4.2959620200515305,5.41341054942363
2460.18,-4.241221838668207,5.530734880976957
2460.19,-4.1853473224319915,5.640302222612799
2460.2000000000003,-4.128415794215951,5.7421719586498545
2460.21,-4.070503883258994,5.836422781535693
2460.2200000000003,-4.011687338585237,5.923151373951617
2460.23,-3.9520408557799622,6.0024710619317725
2460.2400000000002,-3.8916379173466016,6.0745104516973685
2460.25,-3.8305506467460146,6.139412062091941
2460.26,-3.7688496761047627,6.197330963610032
2460.27,-3.706604027473814,6.248433434060462
2460.28,-3.6438810074235537,6.292895639916392
2460.29,-3.5807461146754864,6.330902351396113
2460.3,-3.5172629603956316,6.362645698307607
2460.31,-3.4534932007093344,6.388323972691436
2460.32,-3.389496480941803,6.408140483323473
2460.33,-3.325330391042865,6.422302466202458
2460.34,-3.261050431617754,6.431020054256595
2460.35,-3.196709989957733,6.434505308665792
2460.36,-3.132360325444438,6.432971313417196
2460.37,-3.068050563689389,6.426631333995441
2460.38,-3.003827698764529,6.415698040457936
2460.39,-2.93973660288023,6.400382794560702
2460.4,-2.8758200428733147,6.380895000081652
2460.41,-2.812118702878597,6.357441515034734
2460.42,-2.7486712125726203,6.330226124078093
2460.43,-2.6855141803970355,6.299449069089634
2460.44,-2.622682231190828,6.265306635610953
2460.4500000000003,-2.5602080476848164,6.2279907926419265
2460.46,-2.4981224153379893,6.1876888830991374
2460.4700000000003,-2.4364542700228338,6.144583362128236
2460.48,-2.375230748095425,6.098851580378065
2460.4900000000002,-2.3144772384152725,6.050665609299852
2460.5,-2.254217435909428,6.000192105522865
2460.51,-2.194473396304815,5.947592211375167
2460.52,-2.1352655916819243,5.89302148866026
2460.53,-2.07661296653161,5.836629882864073
2460.54,-2.018532994024643,5.778561715048241
2460.55,-1.9610417322306453,5.718955698781892
2460.56,-1.9041538800490052,5.657944979572185
2460.57,-1.8478828326392016,5.595657194370999
2460.58,-1.792240736161585,5.532214548859008
2460.59,-1.7372385416620213,5.467733910336749
2460.6,-1.6828860579548501,5.402326914183345
2460.61,-1.6291920033783545,5.336100081975521
2460.62,-1.5761640563153398,5.269154949491114
2460.63,-1.5238089043885323,5.201588202951166
2460.64,-1.4721322922563167,5.133491821981827
2460.65,-1.421139067948896,5.064953227900914
2460.66,-1.3708332276982984,4.996055436053347
2460.67,-1.321217959227829,4.9268772110342285
2460.68,-1.272295683477614,4.857493223747742
2460.69,-1.2240680947528744,4.787974209353922
2460.7000000000003,-1.1765361992905354,4.71838712525358
2460.71,-1.1297003522478026,4.648795308353972
2460.7200000000003,-1.083560293123456,4.579258630944708
2460.73,-1.0381151796289085,4.509833654593816
2460.7400000000002,-0.9933636200315797,4.440573781549323
2460.75,-0.949303703997922,4.371529403201167
2460.76,-0.9059330319675563,4.302748045222458
2460.77,-0.8632487430934728,4.234274509068097
2460.78,-0.8212475417861944,4.166151009562811
2460.79,-0.7799257229022166,4.098417308359896
2460.8,-0.7392791956189965,4.031110843096803
2460.81,-0.6993035060402805,3.9642668521141977
2460.82,-0.6599938585767124,3.8979184946417273
2460.83,-0.6213451361474459,3.8320969663865103
2460.84,-0.5833519192489822,3.7668316104897266
2460.85,-0.5460085039376513,3.7021500238427723
2460.86,-0.5093089187721267,3.6380781587775357
2460.87,-0.4732469407621006,3.574640420165669
2460.88,-0.4378161103688133,3.5118597579794995
2460.89,-0.40300974560251057,3.449757755382638
2460.9,-0.36882095526116054,3.3883547124316267
2460.91,-0.33524265135387804,3.3276697254812695
2460.92,-0.3022675607515351,3.26772076239585
2460.93,-0.269888236105961,3.208524733676337
2460.94,-0.23809706607800835,3.1500975596201566
2460.9500000000003,-0.20688628491355787,3.0924542336352783
2460.96,-0.1762479814053028,3.035608881834175
2460.9700000000003,-0.14617410727687438,2.9795748190364866
2460.98,-0.11665648502457306,2.924364601310695
2460.9900000000002,-0.08768681525066047,2.8699900751866028
2461.0,-0.05925668352084099,2.816462423670632
2461.01,-0.03135756677724783,2.763792209195716
2461.02,-0.003980839336926676,2.7119894136366938
2461.03,0.022882221495486042,2.6610634755207663
2461.04,0.04924043017348865,2.611023324560781
2461.05,0.07510268798670167,2.561877413636944
2461.06,0.10047797844622754,2.513633748350076
2461.07,0.1253753629537032,2.4662999142667563
2461.08,0.14980397673156268,2.4198831019737317
2461.09,0.17377302499317784,2.3743901300557764
2461.1,0.19729177933267822,2.329827466107862
2461.11,0.22036957431533508,2.286201245889057
2461.12,0.24301580425045935,2.2435172907220235
2461.13,0.26523992012977554,2.2017811232383764
2461.14,0.2870514267152269,2.1609979815665037
2461.15,0.3084598797611056,2.1211728320547785
2461.16,0.32947488335632247,2.0823103806193908
2461.17,0.35010608737349347,2.0444150828023466
2461.18,0.3703631850123694,2.0074911526215153
2461.19,0.3902559104259238,1.9715425702909735
2461.2000000000003,0.4097940364181889,1.9365730888863169
2461.21,0.42898737220365013,1.9025862400259208
2461.2200000000003,0.44784576121870734,1.8695853386360242
2461.23,0.46637907897637065,1.8375734868635656
2461.2400000000002,0.4845972309559786,1.806553577197734
2461.25,0.5025101505203253,1.776528294857751
2461.26,0.5201277968531337,1.7475001195012239
2461.27,0.5374601529103498,1.7194713263042656
2461.28,0.5545172233792189,1.6924439864615384
2461.29,0.5713090326395804,1.6664199671514028
2461.3,0.5878456227222468,1.6414009310084723
2461.31,0.6041370512597498,1.6173883351430725
2461.32,0.6201933894251084,1.5943834297443948
2461.33,0.6360247198546378,1.5723872563014991
2461.34,0.6516411345511384,1.5514006454737819
2461.35,0.6670527327641134,1.5314242146400674
2461.36,0.6822696188439397,1.5124583651531032
2461.37,0.6973019000671754,1.4945032793239539
2461.38,0.7121596844304187,1.4775589171585781
2461.39,0.726853078410347,1.4616250128667452
2461.4,0.7413921846877536,1.4467010711614072
2461.41,0.7557870998335751,1.4327863633646694
2461.42,0.770047911955047,1.4198799233346153
2461.43,0.7841846983002674,1.4079805432254315
2461.44,0.7982075228195555,1.3970867690915314
2461.4500000000003,0.8121264336820979,1.3871968963447483
2461.46,0.8259514607464504,1.3783089650719011
2461.4700000000003,0.8396926129835359,1.370420755218929
2461.48,0.853359875850829,1.3635297816457843
2461.4900000000002,0.8669632086164516,1.3576332890552987
2461.5,0.8805125416319349,1.3527282467977457
2461.51,0.8940177735524064,1.348811343551599
2461.52,0.9074887685029669,1.345878981879783
2461.53,0.9209353531900021,1.3439272726595854
2461.54,0.9343673139561586,1.342952029383324
2461.55,0.9477943937776686,1.3429487623258503
2461.56,0.9612262892026756,1.3439126725740198
2461.57,0.974672647229149,1.3458386459123606
2461.58,0.9881430621209228,1.3487212465583391
2461.59,1.0016470721603157,1.3525547107398408
2461.6,1.0151941563357196,1.3573329401067626
2461.61,1.028793730962451,1.3630494949679541
2461.62,1.0424551462350786,1.3696975873441344
2461.63,1.0561876827093335,1.3772700738268744
2461.64,1.070000547711616,1.3857594482332425
2461.65,1.0839028716739982,1.3951578340452926
2461.66,1.0979037043925217,1.405456976623215
2461.67,1.1120120112064626,1.4166482351806717
2461.68,1.1262366690961352,1.4287225745106162
2461.69,1.1405864626966749,1.4416705564497394
2461.7000000000003,1.1550700802251301,1.4554823310696268
2461.71,1.1696961093180676,1.4701476275825498
2461.7200000000003,1.1844730327767812,1.485655744950285
2461.73,1.1994092242170733,1.5019955421839875
2461.7400000000002,1.214512943620461,1.5191554283237931
2461.75,1.2297923327835492,1.5371233520870127
2461.76,1.2452554106622011,1.5558867911742538
2461.77,1.260910068607034,1.5754327412233655
2461.78,1.276764065486668,1.595747704401767
2461.79,1.2928250226950693,1.6168176776285137
2461.8,1.3091004190392383,1.638628140418375
2461.81,1.3255975855034368,1.6611640423412548
2461.82,1.3423236998860635,1.6844097900914856
2461.83,1.3592857813052663,1.708349234162887
2461.84,1.3764906845693212,1.7329656551269963
2461.85,1.3939450944078065,1.7582417495135767
2461.86,1.4116555195595928,1.78415961529438
2461.87,1.429628286713694,1.8107007369732178
2461.88,1.4478695342990573,1.837845970287664
2461.89,1.4663852061194473,1.8655755265302079
2461.9,1.4851810448296614,1.8938689564993894
2461.91,1.5042625852494351,1.9227051340944026
2461.92,1.5236351475115495,1.9520622395698581
2461.93,1.5433038300408324,1.981917742470853
2461.94,1.5632735023609665,2.012248384272228
2461.9500000000003,1.583548797726277,2.0430301607499284
2461.96,1.6041341055759653,2.0742383041165415
2461.9700000000003,1.625033563808608,2.105847264958038
2461.98,1.646251050875126,2.1378306940131795
2461.9900000000002,1.6677901776888715,2.1701614238426283
2462.0,1.6896542793519786,2.2028114504402017
2462.01,1.7118464066976757,2.2357519148445966
2462.02,1.7343693176488708,2.2689530848161175
2462.03,1.757225468393998,2.302384336649456
2462.04,1.78041700438186,2.3360141372004395
2462.05,1.8039457511380068,2.3698100262118396
2462.06,1.8278132049060967,2.403738599030837
2462.07,1.8520205231186238,2.4377654898185526
2462.08,1.8765685147024678,2.471855355360161
2462.09,1.901457630225827,2.505971859592504
2462.1,1.9266879518943179,2.5400776589747616
2462.11,1.9522591834053222,2.5741343888366375
2462.12,1.9781706396710508,2.608102650847606
2462.13,2.0044212364222744,2.641942001760025
2462.14,2.0310094797062517,2.6756109435883206
2462.15,2.0579334552940414,2.709066915395919
2462.16,2.08519081801417,2.7422662868710916
2462.17,2.112778781031463,2.7751643538823574
2462.18,2.140694105091817,2.807715336213437
2462.19,2.1689330877557316,2.8398723776869415
2462.2000000000003,2.1974915526455554,2.871587548894911
2462.21,2.2263648387336294,2.9028118527627704
2462.2200000000003,2.2555477897008105,2.9334952331816546
2462.23,2.285034743397262,2.9635865869512226
2462.2400000000002,2.314819521439835,2.9930337792822006
2462.25,2.344895418982906,3.0217836631138395
2462.26,2.3752551947021114,3.0497821025065694
2462.27,2.4058910610330373,3.076974000374147
2462.28,2.4367946747095948,3.1033033308223383
2462.29,2.4679571276494845,3.128713176362553
2462.3,2.499368938236846,3.1531457702686163
2462.31,2.531020043054857,3.176542544342949
2462.32,2.562899789123705,3.198844182354535
2462.33,2.5949969267019477,3.2199906794051376
2462.34,2.627299602711808,3.23992140747199
2462.35,2.6597953548513877,3.2585751873645243
2462.36,2.6924711064590983,3.275890367319411
2462.37,2.7253131621977755,3.2918049084420886
2462.38,2.7583072046279398,3.3062564771839007
2462.39,2.7914382917414535,3.3191825450217913
2462.4,2.8246908555283756,3.3305204954820633
2462.41,2.8580487016510947,3.340207738620887
2462.42,2.891495010300793,3.3481818330419264
2462.43,2.925012338311933,3.3543806154955584
2462.44,2.958582622610704,3.3587423380646415
2462.4500000000003,2.9921871850732256,3.3612058128986324
2462.46,3.0258067388686767,3.3617105644109455
2462.4700000000003,3.0594213963614445,3.360196988804276
2462.48,3.093010678644762,3.356606520734413
2462.4900000000002,3.1265535267761324,3.350881806866056
2462.5,3.160028314782083,3.342966886013661
2462.51,3.193412864496406,3.332807375497055
2462.52,3.2266844622920243,3.320350663275653
2462.53,3.259819877761919,3.305546105356984
2462.54,3.292795384399164,3.28834522790528
2462.55,3.3255867823200247,3.2687019334046172
2462.56,3.3581694230672565,3.2465727101590875
2462.57,3.3905182365232065,3.221916844340281
2462.58,3.422607759954062,3.1946966337207194
2462.59,3.454412169197621,3.1648776021614764
2462.6,3.4859053119972914,3.1324287138538622
2462.61,3.5170607434746977,3.09732258624956
2462.62,3.5478517637222824,3.059535700551871
2462.63,3.5782514574857354,3.019048608583613
2462.64,3.608232735893955,2.975846134795729
2462.65,3.63776838018165,2.929917572135639
2462.66,3.666831087336668,2.8812568704568498
2462.67,3.6953935175907873,2.8298628161221604
2462.68,3.723428343659111,2.775739201432935
2462.69,3.7509083016194458,2.71889498250715
2462.7000000000003,3.777806243309254,2.6593444242301167
2462.71,3.8040951901040483,2.5971072309145375
2462.7200000000003,3.829748387927545,2.5322086613317643
2462.73,3.8547393633306837,2.4646796268138234
2462.7400000000002,3.8790419804638216,2.394556771176931
2462.75,3.9026304987542226,2.3218825312816302
2462.76,3.9254796310894546,2.2467051771226796
2462.77,3.9475646022966764,2.169078830433248
2462.78,3.9688612076981196,2.0890634608926324
2462.79,3.989345871514529,2.006724859144155
2462.8,4.008995704881003,1.9221345859595034
2462.81,4.027788563233719,1.835369897026791
2462.82,4.045703102821538,1.7465136429909867
2462.83,4.062718836093539,1.6556541445359678
2462.84,4.078816185712258,1.5628850424659266
2462.85,4.093976536942857,1.4683051229186947
2462.86,4.108182288170632,1.3720181180230928
2462.87,4.121416899303319,1.2741324824948883
2462.88,4.133664937820529,1.17476114684944
2462.89,4.144912122240307,1.0740212480916915
2462.9,4.1551453627823625,0.9720338389237725
2462.91,4.164352799018783,0.868923576685099
2462.92,4.172523834316064,0.7648183934074082
2462.93,4.1796491668869304,0.6598491485257051
2462.94,4.185720817286579,0.554149265933639
2462.9500000000003,4.190732152205603,0.44785435720659406
2462.96,4.19467790443071,0.3411018329360306
2462.9700000000003,4.1975541888643235,0.23403050422289987
2462.98,4.1993585145151675,0.1267801764648216
2462.9900000000002,4.200089792393619,0.019491237640162765
2463.0,4.199748339267971,-0.08769575665878807
2463.01,4.198335877260444,-0.19464049916231518
2463.02,4.195855529284724,-0.30120334553953576
2463.03,4.192311810349653,-0.4072457254163768
2463.04,4.187710614776397,-0.5126305475494057
2463.05,4.182059199398664,-0.6172225969617763
2463.06,4.175366162837161,-0.7208889219189046
2463.07,4.167641420960286,-0.8234992087111692
2463.08,4.158896178662936,-0.9249261423177443
2463.09,4.14914289811393,-1.025045751148292
2463.1,4.13839526363997,-1.1237377341960646
2463.11,4.126668143430009,-1.2208857690853228
2463.12,4.113977548258263,-1.3163777996559882
2463.13,4.100340587436888,-1.4101063018972033
2463.14,4.085775422220318,-1.5019685272169268
2463.15,4.070301216892549,-1.591866722214853
2463.16,4.053938087776021,-1.6797083243087128
2463.17,4.036707050406374,-1.7654061327474144
2463.18,4.018629965121073,-1.848878454726542
2463.19,3.999729481311844,-1.9300492265005689
2463.2000000000003,3.9800289805910616,-2.0088481095600144
2463.21,3.9595525191206438,-2.085210562109001
2463.2200000000003,3.938324769348881,-2.159077886237907
2463.23,3.9163709613958853,-2.2303972513354546
2463.2400000000002,3.893716824322172,-2.2991216944238624
2463.25,3.8703885275074077,-2.3652100982283346
2463.26,3.8464126223576054,-2.4286271479075814
2463.27,3.8218159845492563,-2.4893432674746023
2463.28,3.7966257570081137,-2.5473345370262592
2463.29,3.7708692938087314,-2.602582591975973
2463.3,3.744574105168594,-2.655074505546199
2463.31,3.7177678036978072,-2.7048026558262412
2463.32,3.690478052052069,-2.751764578736798
2463.33,3.662732512123071,-2.7959628082657235
2463.34,3.634558795886755,-2.837404705350453
2463.35,3.6059844180160625,-2.876102276781952
2463.36,3.577036750351116,-2.912071985493686
2463.37,3.547742978306189,-2.945334553577739
2463.38,3.518130059279561,-2.975914759339726
2463.39,3.488224683119394,-3.0038412296654116
2463.4,3.458053234686253,-3.0291462289259425
2463.41,3.427641758540876,-3.0518654455962113
2463.42,3.397015925774329,-3.072037777703067
2463.43,3.366201002986814,-3.089705118157793
2463.44,3.335221823411173,-3.1049121409613614
2463.4500000000003,3.3041027601675865,-3.117706089202371
2463.46,3.272867701627125,-3.128136565696944
2463.4700000000003,3.2415400288536476,-3.1362553270483855
2463.48,3.2101425950861575,-3.14211608183207
2463.4900000000002,3.1786977072170064,-3.1457742935393953
2463.5,3.1472271092153696,-3.1472869888435806
2463.51,3.1157519674401346,-3.146712571680559
2463.52,3.084292857781758,-3.144110643570502
2463.53,3.0528697545687242,-3.139541830540148
2463.54,3.021502021170955,-3.133067616943347
2463.55,2.9902084022298574,-3.124750186417468
