time,x,v
29.400000000000002,-1.3803447273077136,-1.4068628062865032
29.450000000000003,-1.4502451847803663,-1.3887046443377227
29.5,-1.5192151917414858,-1.3696418927896852
29.55,-1.5872093740593347,-1.3496691438550796
29.6,-1.6541821061269937,-1.3287818259402937
29.650000000000002,-1.7200875566533642,-1.3069763621254014
29.700000000000003,-1.784879742339534,-1.2842503265442258
29.75,-1.848512589307787,-1.2606025975414845
29.8,-1.9109400020936824,-1.2360335064588444
29.85,-1.9721159399536712,-1.2105449808835118
29.900000000000002,-2.0319945001820336,-1.1841406811828536
29.950000000000003,-2.0905300080719567,-1.1568261291475095
30.0,-2.147677113096784,-1.1286088275745196
30.05,-2.203390890829408,-1.0994983696420435
30.1,-2.2576269500609882,-1.0695065369590857
30.150000000000002,-2.3103415445253166,-1.0386473852179339
30.200000000000003,-2.361491688582782,-1.0069373164342548
30.25,-2.411035276168742,-0.9743951368302863
30.3,-2.4589312022658105,-0.9410420995004287
30.35,-2.505139486118785,-0.9069019310956444
30.400000000000002,-2.549621395375375,-0.8720008418730671
30.450000000000003,-2.5923395703060916,-0.8363675185794713
30.5,-2.6332581472333216,-0.8000330997709014
30.55,-2.6723428802831815,-0.7630311333146614
30.6,-2.709561260564788,-0.7253975159726462
30.650000000000002,-2.7448826318804462,-0.6871704151250242
30.700000000000003,-2.77827830207729,-0.6483901728587257
30.75,-2.8097216491663186,-0.609099192814009
30.8,-2.839188221358691,-0.5693418103523786
30.85,-2.866655830201556,-0.5291641467779973
30.900000000000002,-2.8921046360364904,-0.48861394851006806
30.950000000000003,-2.9155172250525627,-0.44774041226303685
31.0,-2.936878677262794,-0.40659399744245744
31.05,-2.956176624796808,-0.3652262271046325
31.1,-2.973401299973257,-0.32368947895545364
31.150000000000002,-2.9885455726923533,-0.28203676797615906
31.200000000000003,-3.0016049767708726,-0.24032152235915188
31.25,-3.012577724928269,-0.19859735451398972
31.3,-3.0214647122222718,-0.1569178289608694
31.35,-3.0282695078243558,-0.11533622896541793
31.400000000000002,-3.0329983351188132,-0.07390532378374176
31.450000000000003,-3.0356600402027296,-0.03267713838022311
31.5,-3.036266048956836,0.008297272547403103
31.55,-3.0348303129479897,0.04896804445012477
31.6,-3.0313692445118234,0.08928671500045474
31.650000000000002,-3.025901641447944,0.12920642672767654
31.700000000000003,-3.0184486018390553,0.16868211869291486
31.75,-3.0090334295786523,0.20767070580284053
31.8,-2.9976815312587712,0.24613124449602744
31.85,-2.984420305129049,0.2840250836827867
31.900000000000002,-2.9692790228904924,0.32131599997539967
31.950000000000003,-2.952288705131509,0.3579703164086484
32.0,-2.9334819912496273,0.39395700401796263
32.050000000000004,-2.912893004729713,0.42924776581193097
32.1,-2.8905572146684344,0.4638171028449938
32.15,-2.866511294445214,0.4976423622625775
32.2,-2.840792978442177,0.5307037673526213
32.25,-2.8134409177099515,0.5629844297924366
32.300000000000004,-2.784494535462933,0.5944703444263967
32.35,-2.753993883267312,0.6251503670465505
32.4,-2.7219794987582784,0.6550161757736371
32.45,-2.6884922656899484,0.6840622167491217
32.5,-2.6535732770833658,0.7122856349490163
32.550000000000004,-2.6172637021950464,0.7396861910168969
32.6,-2.579604657981676,0.7662661650864026
32.65,-2.540637085686406,0.7920302486225859
32.7,-2.500401633119417,0.8169854253569568
32.75,-2.45893854315071,0.8411408424232986
32.800000000000004,-2.416287548877087,0.8645076728209015
32.85,-2.3724877758686196,0.8870989703394411
32.9,-2.327577651843143,0.9089295180761525
32.95,-2.2815948240610044,0.9300156716621485
33.0,-2.2345760846769283,0.9503751982916736
33.050000000000004,-2.186557304231837,0.9700271126168388
33.1,-2.1375733734152442,0.9889915105319951
33.15,-2.0876581531786376,1.0072894018274632
33.2,-2.0368444332324978,1.0249425426428989
33.25,-1.9851638989143479,1.0419732685971659
33.300000000000004,-1.9326471063727813,1.0584043294152157
33.35,-1.8793234659728262,1.074258725814051
33.4,-1.8252212337913762,1.089559549350268
33.45,-1.7703675110377994,1.1043298258717287
33.5,-1.7147882512042034,1.1185923631563268
33.550000000000004,-1.6585082747221669,1.1323696032622563
33.6,-1.6015512908779779,1.1456834800572167
33.65,-1.543939926716445,1.1585552823391132
33.7,-1.4856957626440666,1.1710055229084477
33.75,-1.4268393744256005,1.1830538139030897
33.800000000000004,-1.3673903812537576,1.1947187486597772
33.85,-1.3073674995596227,1.2060177903237035
33.9,-1.2467886022213872,1.2169671673880962
33.95,-1.185670782820813,1.2275817763098724
34.0,-1.1240304245903998,1.2378750913153183
34.050000000000004,-1.0618832736892811,1.2478590814813206
34.1,-0.9992445164422679,1.2575441351529235
34.15,-0.9361288601739889,1.2669389917368448
34.2,-0.8725506172685833,1.2760506808929752
34.25,-0.8085237920846913,1.284884469131655
34.300000000000004,-0.7440621703554178,1.2934438138135587
34.35,-0.6791794107033353,1.3017303245411196
34.4,-0.6138891379013057,1.3097437319254177
34.45,-0.5482050375107936,1.3174818637101147
34.5,-0.48214095153029435,1.3249406282341198
34.550000000000004,-0.4157109746873816,1.3321140052169622
34.6,-0.34892955100859807,1.3389940438550472
34.65,-0.28181157030187687,1.3455708682228162
34.7,-0.21437246418631645,1.3518326899799875
34.75,-0.1466283013038781,1.3577658283942087
34.800000000000004,-0.07859588134689556,1.3633547376972588
34.85,-0.010292827534152215,1.368582041802021
34.9,0.05826232283330653,1.3734285764164182
34.95,0.12705003010748964,1.3778734385989746
35.0,0.19604966669320403,1.3818940438081664
35.050000000000004,0.2652394344883063,1.385466190503862
35.1,0.33459628574359024,1.38856413236341
35.15,0.4040958477246473,1.3911606581768612
35.2,0.4737123515612764,1.3932271794849278
35.25,0.5434185656731401,1.3947338260190483
35.300000000000004,0.6131857341631812,1.3956495489949055
35.35,0.6829835205726307,1.3959422322983834
35.4,0.7527799573930196,1.3955788115858092
35.45,0.8225414017312116,1.394525401297932
35.5,0.8922324975228129,1.3927474295590134
35.550000000000004,0.961816144687113,1.390209780898278
35.6,1.0312534756126406,1.3868769466904458
35.65,1.1005038393561575,1.3827131831649018
35.7,1.1695247939291307,1.377682676779068
35.75,1.2382721070340643,1.3717497166906498
35.800000000000004,1.3066997655981958,1.3648788739956674
35.85,1.374759994433631,1.3570351873247186
35.9,1.4424032843306678,1.3481843543090444
35.95,1.5095784298645356,1.3382929283411533
36.0,1.576232577164783,1.3273285199626157
36.050000000000004,1.642311281860797,1.3152600021149723
36.1,1.70775857737628,1.3020577183894986
36.15,1.7725170536997468,1.2876936933089906
36.2,1.836527946707179,1.272141843571157
36.25,1.8997312380568623,1.2553781890801547
36.300000000000004,1.9620657656151945,1.2373810624920127
36.35,2.0234693443060636,1.2181313159030196
36.4,2.0838788972054965,1.197612523219633
36.45,2.143230596628027,1.175811176666222
36.5,2.2014600148721186,1.1527168758151765
36.550000000000004,2.258502284209545,1.1283225074648833
36.6,2.314292265618607,1.102624414646988
36.65,2.368764725674244,1.075622553017436
36.7,2.421854520920351,1.0473206328781015
36.75,2.473496788962054,1.017726245089255
36.800000000000004,2.5236271454292765,0.9868509691694001
36.85,2.5721818858789938,0.9547104619395002
36.9,2.6190981916232263,0.9213245251543803
36.95,2.6643143383944317,0.8867171506757691
37.0,2.707769906690803,0.8509165418792399
37.050000000000004,2.7494059925823557,0.8139551101509226
37.1,2.7891654177058953,0.7758694455184455
37.15,2.8269929371342,0.7367002606727809
37.2,2.8628354437731733,0.6964923078715348
37.25,2.8966421679213536,0.6552942684672788
37.300000000000004,2.9283648706199013,0.6131586150737257
37.35,2.957958029428726,0.5701414466643845
37.4,2.9853790152863398,0.5263022971888185
37.45,3.010588259147608,0.4817039185864444
37.5,3.033549407144984,0.43641203937228856
37.550000000000004,3.0542294630848366,0.39049510025844336
37.6,3.072598917170828,0.34402396855419554
37.65,3.088631859940256,0.2970716333520212
37.7,3.10230608050603,0.249712883751079
37.75,3.1136031483153634,0.20202397258995725
37.800000000000004,3.1225084777650256,0.154082268352078
37.85,3.1290113751505713,0.1059658980666483
37.9,3.13310506757169,0.057753384152251064
37.95,3.1347867135657963,0.009523278236626076
38.0,3.1340573953953528,-0.038646204966845024
38.050000000000004,3.130922093069112,-0.08667755063894499
38.1,3.1253896403314587,-0.1344943006378797
38.15,3.117472663005324,-0.1820214011073626
38.2,3.1071875002207223,-0.22918553804375885
38.25,3.0945541092009483,-0.2759154581058941
38.300000000000004,3.0795959544101326,-0.32214227213418717
38.35,3.0623398819875294,-0.36779973905906804
38.400000000000006,3.042815980504226,-0.4128245281182295
38.45,3.0210574291757064,-0.45715645756376466
38.5,2.997100334747849,-0.500738708318973
38.550000000000004,2.9709835583438085,-0.5435180113357057
38.6,2.942748533614278,-0.585444807701613
38.650000000000006,2.912439077573647,-0.62647338084766
38.7,2.8801011955295124,-0.6665619605050062
38.75,2.8457828815231467,-0.7056727983523258
38.800000000000004,2.8095339156942796,-0.7437722155756731
38.85,2.771405659965579,-0.7808306228293318
38.900000000000006,2.7314508534113466,-0.8168225133344351
38.95,2.689723408632136,-0.8517264300797246
39.0,2.6462782104033744,-0.885524908293412
39.050000000000004,2.601170917802795,-0.9182043945350424
39.1,2.5544577709498704,-0.9497551439104075
39.150000000000006,2.506195403411754,-0.9801710970403602
39.2,2.4564406612458343,-1.00944973851575
39.25,2.4052504295601795,-1.0375919386460457
39.300000000000004,2.35268146738123,-1.0646017803593784
39.35,2.2987902515242418,-1.0904863731378933
39.400000000000006,2.243632830067441,-1.1152556558760147
39.45,2.1872646859366407,-1.1389221905322213
39.5,2.1297406110142187,-1.1615009484092225
39.550000000000004,2.0711145910957183,-1.1830090908451052
39.6,2.0114397019297083,-1.2034657460312932
39.650000000000006,1.9507680164925891,-1.2228917835942488
39.7,1.8891505235702835,-1.2413095884889818
39.75,1.826637057643691,-1.2587428356557477
39.800000000000004,1.7632762400047088,-1.2752162667889122
39.85,1.6991154309647998,-1.2907554704607493
39.900000000000006,1.634200692958634,-1.3053866667347676
39.95,1.5685767642913229,-1.3191364972946242
40.0,1.5022870432291713,-1.332031822007294
40.050000000000004,1.4353735820905933,-1.344099522734171
40.1,1.367877090955754,-1.3553663151023259
40.150000000000006,1.2998369505803606,-1.3658585688511244
40.2,1.2312912340706414,-1.3756021372775924
40.25,1.1622767368526015,-1.3846221962178757
40.300000000000004,1.092829014448854,-1.392943092922299
40.35,1.0229824275603714,-1.4005882051081604
40.400000000000006,0.9527701939380379,-1.4075798104076613
40.45,0.8822244465196053,-1.4139389663682613
40.5,0.8113762973012116,-1.4196854011092053
40.550000000000004,0.7402559064086847,-1.4248374146908103
40.6,0.6688925558321306,-1.4294117912120543
40.650000000000006,0.5973147272874793,-1.433423721616771
40.7,0.5255501836704535,-1.4368867371589273
40.75,0.4536260535715865,-1.439812653452623
40.800000000000004,0.38156891832519113,-1.4422115250121395
40.85,0.30940490107037255,-1.444091610171085
40.900000000000006,0.23715975730808264,-1.4454593462569336
40.95,0.16485896644467915,-1.4463193348874943
41.0,0.0925278238193332,-1.446674337248565
41.050000000000004,0.020191532719822634,-1.4465252792066772
41.1,-0.05212470410133453,-1.4458712661068869
41.150000000000006,-0.12439559389086606,-1.4447096071025125
41.2,-0.19659566481158577,-1.443035848861014
41.25,-0.2686991787769674,-1.4408438184873793
41.300000000000004,-0.3406800466603237,-1.4381256755029248
41.35,-0.4125117463272599,-1.434871972712864
41.400000000000006,-0.4841672439316101,-1.4310717257899244
41.45,-0.5556189189062524,-1.426712491393241
41.5,-0.6268384930709342,-1.4217804536313736
41.550000000000004,-0.6977969642693898,-1.416260518665194
41.6,-0.7684645449374536,-1.4101364172302653
41.650000000000006,-0.8388106059924163,-1.4033908148389032
41.7,-0.9088036264213439,-1.3960054293991289
41.75,-0.9784111489323292,-1.3879611559610296
41.800000000000004,-1.0475997420174468,-1.3792381982704962
41.85,-1.1163349687593787,-1.3698162067758637
41.900000000000006,-1.184581362695033,-1.3596744226946529
41.95,-1.2523024110288439,-1.3487918277054747
42.0,-1.3194605454655806,-1.3371472987844149
42.050000000000004,-1.3860171409072854,-1.324719767656097
42.1,-1.4519325222311903,-1.3114883842775087
42.150000000000006,-1.5171659793350363,-1.2974326837180101
42.2,-1.5816757906029915,-1.2825327557422783
42.25,-1.6454192549092643,-1.2667694163449446
42.300000000000004,-1.708352732237486,-1.2501243804271025
42.35,-1.7704316929519748,-1.2325804347465552
42.400000000000006,-1.8316107757121418,-1.2141216102166035
42.45,-1.8918438539736353,-1.194733352573362
42.5,-1.951084110969478,-1.1744026903801639
42.550000000000004,-2.0092841230116516,-1.1531183992907426
42.6,-2.0663959508985523,-1.130871161451797
42.650000000000006,-2.1223712391568315,-1.1076537188914888
42.7,-2.1771613227877014,-1.0834610197146708
42.75,-2.2307173411282983,-1.05829035590943
42.800000000000004,-2.282990358378644,-1.0321414915640428
42.85,-2.3339314902847024,-1.0050167802998153
42.900000000000006,-2.3834920364086254,-0.9769212707445388
42.95,-2.431623617359156,-0.9478627989042911
43.0,-2.478278316299054,-0.9178520663388129
43.050000000000004,-2.5234088239930372,-0.8869027031081754
43.1,-2.566968586609872,-0.8550313145362546
43.150000000000006,-2.608911955446663,-0.8222575109296744
43.2,-2.6491943377028395,-0.788603919499177
43.25,-2.6877723473965807,-0.7540961778533001
43.300000000000004,-2.7246039554881696,-0.7187629085710069
43.35,-2.7596486382536813,-0.6826356745094111
43.400000000000006,-2.792867522939111,-0.6457489146635738
43.45,-2.824223529720039,-0.6081398605658258
43.5,-2.8536815089956935,-0.5698484333902352
43.550000000000004,-2.8812083730590627,-0.5309171221114811
43.6,-2.9067732212068416,-0.49139084325410287
43.650000000000006,-2.9303474573844728,-0.45131678295527067
43.7,-2.9519048995023685,-0.4107442222491625
43.75,-2.971421879609389,-0.369724346660943
43.800000000000004,-2.988877334168463,-0.32831004137042197
43.85,-3.0042528837464317,-0.28655567336696797
43.900000000000006,-3.01753290150516,-0.24451686216550664
43.95,-3.028704569962982,-0.2022502407859598
44.0,-3.037757925583756,-0.15981320881300626
44.050000000000004,-3.0446858908442826,-0.11726367944757796
44.1,-3.0494842935285136,-0.07465982253437223
44.150000000000006,-3.05215187309772,-0.03205980559955638
44.2,-3.0526902740884694,0.010478465041148619
44.25,-3.051104026593605,0.05289760104218631
44.300000000000004,-3.0474005139842504,0.09514098461667522
44.35,-3.041589928131937,0.13715301496158305
44.400000000000006,-3.033685212488092,0.17887934659759708
44.45,-3.023701993472178,0.22026711779396552
44.5,-3.0116585007086956,0.26126516736133687
44.550000000000004,-2.997575476736044,0.3018242382269768
44.6,-2.981476076885998,0.34189716635449185
44.650000000000006,-2.9633857601005946,0.38143905373190107
44.7,-2.9433321715128073,0.42040742432493566
44.75,-2.921345017668101,0.45876236207407767
44.800000000000004,-2.8974559353053997,0.49646663020124593
44.85,-2.8716983546479766,0.5334857712823935
44.900000000000006,-2.844107358177161,0.5697881877328279
44.95,-2.814719535874694,0.60534520254015
45.0,-2.7835728379231464,0.6401311002628244
45.050000000000004,-2.750706425848412,0.6741231484882511
45.1,-2.7161605230743215,0.7073016001107293
45.150000000000006,-2.679976265837339,0.7396496769450941
45.2,-2.642195555379812,0.7711535353345372
45.25,-2.6028609123038855,0.8018022145399809
45.300000000000004,-2.5620153339258143,0.8315875688124269
45.35,-2.519702155422643,0.8605041841483365
45.400000000000006,-2.47596491551098,0.8885492808109773
45.45,-2.430847227341545,0.915722602767741
45.5,-2.3843926552342065,0.9420262952449054
45.550000000000004,-2.336644597817055,0.9674647716376036
45.6,-2.2876461780704465,0.9920445710345291
45.650000000000006,-2.237440140713602,1.0157742076249663
45.7,-2.1860687573079494,1.0386640132510438
45.75,-2.1335737393884973,1.0607259743517745
45.800000000000004,-2.079996159872772,1.0819735645186181
45.85,-2.025376382936636,1.1024215738462269
45.900000000000006,-1.9697540024881495,1.122085936217966
45.95,-1.9131677893148393,1.140983555615012
46.0,-1.8556556469266483,1.1591321324815669
46.050000000000004,-1.7972545760666825,1.1765499911182085
46.1,-1.7380006478148273,1.1932559090117807
46.150000000000006,-1.6779289851655044,1.2092689489446145
46.2,-1.6170737529203658,1.224608294659264
46.25,-1.555468155699578,1.2392930907882893
46.300000000000004,-1.4931444438415369,1.2533422876927336
