time,x,v
69.35000000000001,2.354429477269752,-0.6328714526725748
69.36,2.347448255642602,-0.7627446431873603
69.37,2.339174584406005,-0.89125798149744
69.38,2.3296230960126536,-1.0182083390758365
69.39,2.3188104176244884,-1.143400352681347
69.4,2.3067550889590267,-1.2666472888163336
69.41,2.293477471848162,-1.387771833790168
69.42,2.278999652283224,-1.506606803936731
69.43,2.2633453357694275,-1.6229957715921344
69.44,2.246539736851381,-1.7367936035264329
69.45,2.2286094636988985,-1.8478669096205607
69.46000000000001,2.2095823986589695,-1.9560944006676875
69.47,2.1894875756855448,-2.061367155238346
69.48,2.1683550555542026,-2.163588796564147
69.49,2.146215799754262,-2.262675581350559
69.5,2.123101543927192,-2.358556403312028
69.51,2.0990446716880213,-2.45117271502178
69.52,2.074078089626756,-2.540478372375486
69.53,2.048235104240512,-2.6264394065764
69.54,2.021549301495228,-2.7090337290558666
69.55,1.9940544296593945,-2.788250775145648
69.56,1.9657842859923154,-2.8640910926180196
69.57000000000001,1.9367726078070342,-2.936565881408491
69.58,1.9070529683641455,-3.005696490938633
69.59,1.8766586779882617,-3.0715138814685843
69.60000000000001,1.845622690734774,-3.134058055837264
69.61,1.8139775168715164,-3.1933774678010813
69.62,1.7817551413787522,-3.249528412967614
69.63,1.748986948612164,-3.3025744080482813
69.64,1.7157036532177865,-3.352585563832756
69.65,1.6819352373355088,-3.399637956926921
69.66,1.647710894079248,-3.443813004904556
69.67,1.6130589772374178,-3.485196849109297
69.68,1.578006957097062,-3.5238797489158236
69.69,1.5425813822591012,-3.559955490825212
69.7,1.506807847280558,-3.5935208153357365
69.71000000000001,1.4707109659523867,-3.624674864103151
69.72,1.434314349998495,-3.65351864948892
69.73,1.3976405929626081,-3.68015454819545
69.74,1.3607112590345858,-3.7046858203078226
69.75,1.3235468765564515,-3.7272161547048053
69.76,1.2861669359404895,-3.747849241470218
69.77,1.248589891727047,-3.7666883716307216
69.78,1.210833168507875,-3.7838360642686575
69.79,1.1729131704416738,-3.79939372080923
69.8,1.1348452940916902,-3.813461306059977
69.81,1.096643944320474,-3.8261370553867358
69.82000000000001,1.0583225529839553,-3.837517207243323
69.83,1.0198936001756074,-3.847695760130903
69.84,0.9813686377813372,-3.8567642529461463
69.85000000000001,0.9427583151166845,-3.864811567583363
69.86,0.90407240642967,-3.87192375258321
69.87,0.8653198400650204,-3.8781838665676784
69.88,0.8265087290983165,-3.883671840166108
69.89,0.7876464032616983,-3.888464355118339
69.9,0.7487394419959499,-3.892634739237011
69.91,0.7097937084769582,-3.896252875919915
69.92,0.6708143844775516,-3.899385126923607
69.93,0.631806005938486,-3.902094267139716
69.94,0.5927724991347572,-3.904439430154194
69.95,0.553717217335402,-3.906476063415864
69.96000000000001,0.5146429778664399,-3.908255891892888
69.97,0.4755520994975443,-3.909826889153132
69.98,0.43644644008337724,-3.9112332548659725
69.99,0.39732743440022483,-3.912515397787977
70.0,0.3581961321276177,-3.9137099233624513
70.01,0.3190532359329758,-3.9148496251324385
70.02,0.27989913962496893,-3.915963479237868
70.03,0.24073396634821845,-3.917076641339769
70.04,0.20155760679817356,-3.9182104453874254
70.05,0.16236975744046997,-3.919382403717826
70.06,0.12316995872381706,-3.920606208050503
70.07000000000001,0.0839576332794599,-3.9218917310147483
70.08,0.04473212410352209,-3.9232450279201516
70.09,0.0054927327210568715,-3.9246683385553442
70.10000000000001,-0.03376124266758479,-3.9261600888737624
70.11,-0.07303046905641837,-3.927714892499151
70.12,-0.11231554051756781,-3.929323552057451
70.13,-0.1516169400975674,-3.930973060415645
70.14,-0.19093500172588074,-3.9326466019821513
70.15,-0.23026987213721042,-3.9343235542974204
70.16,-0.26962147281182913,-3.935979490217541
70.17,-0.30898946194156124,-3.9375861810678403
70.18,-0.348373196433186,-3.939111601217632
70.19,-0.38777169396591393,-3.9405199346012862
70.2,-0.42718359512521176,-3.9417715837845346
70.21000000000001,-0.4666071256416047,-3.94282318224815
70.22,-0.5060400587701748,-3.943627610633531
70.23,-0.5454796778542753,-3.944134017765982
70.24,-0.5849227391254943,-3.9442878473410685
70.25,-0.6243654348010965,-3.9440308712268695
70.26,-0.6638033565500316,-3.943301230399559
70.27,-0.7032314594090876,-3.942033484590797
70.28,-0.7426440262418476,-3.940158671782041
70.29,-0.7820346328447285,-3.9376043787321056
70.3,-0.8213961138164897,-3.934294823769067
70.31,-0.8607205293201099,-3.930150953114685
70.32000000000001,-0.8999991328787834,-3.9250905520376165
70.33,-0.9392223403608622,-3.9190283721494126
70.34,-0.9783797003217717,-3.911876276163117
70.35000000000001,-1.0174598658841245,-3.903543401426608
70.36,-1.0564505683503038,-3.8939363435200303
70.37,-1.0953385927545252,-3.8829593611670243
70.38,-1.1341097555736444,-3.870514603651249
70.39,-1.17274888482755,-3.8565023618512284
70.4,-1.2112398028106688,-3.840821343906147
70.41,-1.249565311705673,-3.8233689764013175
70.42,-1.2877071823386952,-3.8040417318131827
70.43,-1.3256461463419367,-3.782735482778691
70.44,-1.3633618919942692,-3.7593458835516165
70.45,-1.4008330640129691,-3.7337687787782676
70.46000000000001,-1.4380372675698345,-3.705900639466622
70.47,-1.4749510768023018,-3.6756390257363933
70.48,-1.5115500480845625,-3.642883075623446
70.49,-1.5478087383147705,-3.6075340188714917
70.5,-1.5837007284619922,-3.569495714278906
70.51,-1.6191986526003488,-3.5286752087812676
70.52,-1.6542742326376176,-3.4849833160440284
70.53,-1.6888983189212294,-3.438335211918534
70.54,-1.7230409368759885,-3.388651043683168
70.55,-1.756671339794893,-3.3358565495552375
70.56,-1.7897580678670935,-3.2798836845246617
70.57000000000001,-1.8222690134853863,-3.220671248134617
70.58,-1.8541714928297857,-3.1581655094247965
70.59,-1.8854323236738821,-3.092320823868156
70.60000000000001,-1.916017909307149,-3.023100236780774
70.61,-1.9458943284094978,-2.9504760673758614
70.62,-1.9750274306546662,-2.874430467376321
70.63,-2.0033829377570243,-2.794955947904812
70.64,-2.0309265496127624,-2.7120558682449944
70.65,-2.057624055121924,-2.6257448800209775
70.66,-2.0834414472131817,-2.5360493203816428
70.67,-2.1083450415295566,-2.4430075479091427
70.68,-2.132301598171365,-2.346670215201774
70.69,-2.1552784458335927,-2.2471004724144343
70.7,-2.177243607619654,-2.1443740964768954
70.71000000000001,-2.1981659277631307,-2.0385795412512024
70.72,-2.218015198444678,-1.9298179045323232
70.73,-2.236762285853777,-1.818202808536252
70.74,-2.2543792546154027,-1.7038601913501517
70.75,-2.27083948968078,-1.5869280077304824
70.76,-2.2861178147700123,-1.467555838615797
70.77,-2.3001906064530955,-1.3459044097571355
70.78,-2.313035902965155,-1.2221450209449494
70.79,-2.3246335068719945,-1.096458888409741
70.8,-2.3349650807333497,-0.9690364040753165
70.81,-2.3440142349535007,-0.8400763164289669
70.82000000000001,-2.3517666070619287,-0.709784838821872
70.83,-2.358209931729938,-0.5783746920053776
70.84,-2.3633341009020365,-0.4460640886249697
70.85000000000001,-2.3671312135024376,-0.3130756682152704
70.86,-2.3695956142663417,-0.17963539194926928
70.87,-2.3707239213414226,-0.04597140697846941
70.88,-2.370515042405911,0.08768710935470983
70.89,-2.3689701791543287,0.2211111148545672
70.9,-2.3660928201088196,0.3540728666404097
70.91,-2.3618887218215203,0.4863470734421901
70.92,-2.3563658786399757,0.6177120254936715
70.93,-2.3495344813116468,0.7479506918204625
70.94,-2.341406864803566,0.8768517751940819
70.95,-2.331997445807765,1.004210715633591
70.96000000000001,-2.321322650490894,1.1298306340703739
70.97,-2.309400833126357,1.2535232086340726
70.98,-2.2962521863182124,1.375109476951235
70.99,-2.2818986435873323,1.4944205588541264
71.0,-2.26636377514113,1.6112982949556809
71.01,-2.2496726776882188,1.7255957976375211
71.02,-2.23185185918838,1.8371779121012057
71.03,-2.212929119446195,1.945921586228813
71.04,-2.192933427463804,2.051716149069031
71.05,-2.1718947964648145,2.1544634987919373
71.06,-2.1498441574879648,2.254078201924192
71.07000000000001,-2.12681323242633,2.3504875065730135
71.08,-2.102834407356504,2.443631273160877
71.09,-2.0779406069631126,2.5334618269145284
71.10000000000001,-2.052165170818214,2.6199437369751704
71.11,-2.0255417322236093,2.703053527517474
71.12,-1.9981041002678643,2.782779326681638
71.13,-1.9698861456899766,2.859120459435382
71.14,-1.940921691079157,2.932086990693913
71.15,-1.9112444058760985,3.0016992251396273
71.16,-1.8808877065763643,3.067987170205236
71.17,-1.8498846624719936,3.1309899686209994
71.18,-1.818267907203944,3.1907553067866816
71.19,-1.7860695563362599,3.2473388050202945
71.2,-1.7533211311035384,3.300803395467717
71.21000000000001,-1.7200534884269056,3.35121869313912
71.22,-1.686296757240756,3.3986603651791047
71.23,-1.6520802811233235,3.4432095030866186
71.24,-1.6174325671790235,3.484952002186796
71.25,-1.5823812410795877,3.5239779522281065
71.26,-1.5469530081344616,3.560381042542175
71.27,-1.5111736202287442,3.594257984767307
71.28,-1.4750678484391153,3.625707955706269
71.29,-1.4386594611146188,3.6548320624696147
71.3,-1.401971207189723,3.681732831652412
71.31,-1.3650248044815705,3.706513723908434
71.32000000000001,-1.3278409327115541,3.72927867492474
71.33,-1.2904392309830754,3.75013166346347
71.34,-1.2528382994422846,3.769176306828213
71.35000000000001,-1.2150557048465114,3.7865154838305877
71.36,-1.177107989765673,3.8022509850791275
71.37,-1.1390106851449286,3.8164831901872556
71.38,-1.1007783259619277,3.8293107712996095
71.39,-1.0624244697189364,3.8408304221655065
71.4,-1.0239617175186178,3.8511366118438284
71.41,-0.98540173748206,3.8603213620037944
71.42,-0.9467552902785419,3.868474046689502
71.43,-0.9080322565482699,3.8756812133411382
71.44,-0.869241666011719,3.882026423810765
71.45,-0.8303917280720545,3.887590114073817
71.46000000000001,-0.7914898637302427,3.8924494713172058
71.47,-0.7525427386457104,3.8966783270795227
71.48,-0.7135562971886523,3.900347065126626
71.49,-0.6745357973431779,3.9035225427653026
71.5,-0.6354858463333461,3.9062680243272383
71.51,-0.5964104368566331,3.9086431255938154
71.52,-0.5573129838214698,3.9107037679780086
71.53,-0.5181963614970729,3.912502141331681
71.54,-0.4790629409948362,3.9140866743038507
71.55,-0.4399146280109959,3.9155020112370367
71.56,-0.40075290077009545,3.9167889946538037
71.57000000000001,-0.36157884811791985,3.91798465245333
71.58,-0.32239320772102886,3.919122189007647
71.59,-0.28319640433776694,3.920230979418595
71.60000000000001,-0.24398858813265697,3.921336566269069
71.61,-0.20476967301238552,3.9224606582754435
71.62,-0.16553937496714807,3.9236211303219166
71.63,-0.12629725040594716,3.924832024431631
71.64,-0.08704273447851545,3.926103551303736
71.65,-0.04777517937987245,3.9274420921199056
71.66,-0.00849389263611733,3.9288502003981685
71.67,0.03080182462809093,3.9303266037462494
71.68,0.07011263943880766,3.931866205440921
71.69,0.10943914873690934,3.933460085834173
71.7,0.14878184115549112,3.935095503661351
71.71000000000001,0.18814105881013637,3.936755897400795
71.72,0.22751695910350703,3.9384208869089576
71.73,0.26690947654831554,3.940066275629522
71.74,0.3063182846160975,3.9416640537495815
71.75,0.3457427576233072,3.9431824027504923
71.76,0.3851819326711074,3.9445857018754253
71.77,0.42463447166081575,3.9458345371097514
71.78,0.4640986234133024,3.946885713344026
71.79,0.5035721859276961,3.947692270462155
71.8,0.5430524688225454,3.948203504168986
71.81,0.582536256011076,3.948364992441631
71.82000000000001,0.6220197686713781,3.948118628556721
71.83,0.6614986285822103,3.9474026617109153
71.84,0.7009678219055964,3.9461517463135576
71.85000000000001,0.7404216635084815,3.944297001087554
71.86,0.7798537619273476,3.9417660791663756
71.87,0.8192569850918091,3.938483250420474
71.88,0.8586234269357571,3.9343694972841425
71.89,0.897944375037492,3.9293426253826658
71.9,0.9372102794434105,3.923317390278051
71.91,0.9764107228430531,3.9162056416582356
71.92,1.0155343922765752,3.9079164862877906
71.93,1.054569052568809,3.898356471016177
71.94,1.0935015216968986,3.8874297871008037
71.95,1.1323176483108248,3.8750384970448026
71.96000000000001,1.1710022916377947,3.861082785071802
71.97,1.2095393040122608,3.8454612322604396
71.98,1.2479115162830035,3.8280711172382578
71.99,1.286100726357026,3.808808743186548
72.0,1.3240876911467343,3.7875697917333944
72.01,1.361852122191694,3.76424970411055
72.02,1.3993726852289454,3.738744089720167
72.03,1.4366270039860973,3.7109491619994293
72.04,1.473591668468934,3.680762201184844
72.05,1.5102422480097943,3.648082043263966
72.06,1.5465533093342134,3.612809594061723
72.07000000000001,1.5824984398910287,3.5748483670430957
72.08,1.6180502766750753,3.534105043026075
72.09,1.65318054075155,3.4904900495917883
72.10000000000001,1.687860077666911,3.443918157556352
72.11,1.7220589039026772,3.3943090914361265
72.12,1.7557462594956335,3.3415881504001312
72.13,1.7888906669106797,3.2856868357667435
72.14,1.8214599962109683,3.2265434806735023
72.15,1.8534215365241498,3.1641038771366268
72.16,1.8847420737537008,3.098321895329069
72.17,1.915387974430731,3.0291600895513957
72.18,1.9453252755447286,2.956590285057686
72.19,1.9745197801318846,2.8805941396382964
72.2,2.0029371583374944,2.8011636736620398
72.21000000000001,2.0305430536051254,2.7183017621511434
72.22,2.057303193580517,2.632022582411751
72.23,2.08318350525336,2.542352010778559
72.24,2.108150233796088,2.449327962161097
72.25,2.1321700644965818,2.3530006663066447
72.26,2.1552102471222208,2.2534328750246906
72.27,2.1772387219970755,2.150699995052214
72.28,2.1982242470232647,2.044890141778033
72.29,2.218136524832636,1.9361041096857678
72.3,2.2369463292169804,1.8244552561142375
72.31,2.254625629954921,1.7100692957644237
72.32000000000001,2.271147715132269,1.593084004294258
72.33,2.2864873100408065,1.4736488303248003
72.34,2.3006206917387653,1.3519244162200796
72.35000000000001,2.313525798365208,1.2280820290821584
72.36,2.3251823323204084,1.1023029045053518
72.37,2.3355718564553154,0.9747775067401279
72.38,2.3446778824552115,0.8457047100082218
72.39,2.3524859506554803,0.7152909067656607
72.4,2.358983700590525,0.5837490497094246
72.41,2.3641609316496686,0.45129763524669475
72.42,2.3680096532954584,0.3181596369743812
72.43,2.370524124389156,0.1845613984338483
72.44,2.371700881264135,0.05073149499643986
72.45,2.3715387542890847,-0.08310042481294969
72.46000000000001,2.3700388727678763,-0.2167048079440787
72.47,2.367204658130203,-0.349853364643461
72.48,2.3630418054750066,-0.482320224723234
72.49,2.3575582536357382,-0.6138830716986079
72.5,2.3507641440410345,-0.7443242445392353
72.51,2.342671768744953,-0.8734317972509822
72.52,2.3332955080960147,-1.0010005071132884
72.53,2.322651758602688,-1.1268328231307188
72.54,2.3107588516334006,-1.2507397471001207
72.55,2.2976369636606853,-1.372541640629727
72.56,2.2833080188208057,-1.492068952454762
72.57000000000001,2.2677955846115894,-1.6091628614557996
72.58,2.251124761591689,-1.7236758318810077
72.59,2.233322067973969,-1.835472078381234
72.60000000000001,2.2144153200240644,-1.9444279395679416
72.61,2.19443350918261,-2.050432159879582
72.62,2.1734066768264726,-2.1533860805747778
72.63,2.1513657875711143,-2.2532037416451427
72.64,2.12834260199357,-2.3498118973431206
72.65,2.1043695496242525,-2.4431499488396153
72.66,2.079479603016778,-2.5331697982534096
72.67,2.0537061536591845,-2.619835628922902
72.68,2.02708289043832,-2.703123617316359
72.69,1.999643681312857,-2.783021582397845
72.7,1.971422458790363,-2.8595285785825335
72.71000000000001,1.9424531097412063,-2.9326544386296036
72.72,1.9127693700177708,-3.0024192729373915
72.73,1.8824047242824584,-3.0688529317295874
72.74,1.8513923113831792,-3.1319944365598755
72.75,1.819764835551261,-3.191891387423419
72.76,1.7875544836347108,-3.248599351555593
72.77,1.7547928485201492,-3.3021812397304577
72.78,1.7215108588401018,-3.3527066755529566
72.79,1.6877387150090901,-3.400251362879043
72.8,1.6535058315825208,-3.4448964561060165
72.81,1.6188407858869698,-3.486727937660077
72.82000000000001,1.5837712728293194,-3.5258360065777437
72.83,1.548324065755415,-3.562314481640007
72.84,1.512524983196519,-3.5962602220798576
72.85000000000001,1.4763988613138177,-3.6277725684513795
72.86,1.4399695318274917,-3.656952805827325
72.87,1.4032598051972713,-3.6839036510866427
72.88,1.3662914588057589,-3.70872876566765
72.89,1.3290852298839184,-3.7315322947994884
72.9,1.2916608129097693,-3.7524184338865596
72.91,1.2540368612061874,-3.771491022409439
72.92,1.2162309924615806,-3.7888531654224207
72.93,1.1782597978977392,-3.8046068824728176
72.94,1.1401388548121243,-3.8188527835404575
72.95,1.10188274222693,-3.831689771397101
72.96000000000001,1.0635050593841824,-3.84321476961392
72.97,1.0250184468346517,-3.8535224752997417
72.98,0.9864346098781875,-3.862705135532141
72.99,0.9477643441240089,-3.8708523463461617
73.0,0.9090175629512643,-3.8780508730699355
73.01,0.8702033266626101,-3.884384490740999
73.02,0.8313298731364444,-3.8899338432999784
73.03,0.7924046497966106,-3.8947763202378374
73.04,0.7534343467316876,-3.8989859493672836
73.05,0.714424930809265,-3.9026333043966397
73.06,0.6753816806437548,-3.905785426003852
73.07000000000001,0.636309222289188,-3.908505755137883
73.08,0.5972115655409972,-3.910854077313091
73.09,0.5580921407429261,-3.9128864767080844
73.10000000000001,0.5189538360068355,-3.914655298932696
73.11,0.4797990347642722,-3.916209121384196
73.12,0.4406296535791516,-3.9175927301755946
73.13,0.4014471801607603,-3.91884710268411
73.14,0.3622527115254694,-3.920009394835813
73.15,0.32304699226404404,-3.921112932312528
73.16,0.2838304528792189,-3.9221872049387017
73.17,0.24460324816527004,-3.9232578635787116
73.18,0.20536529560764463,-3.9243467189486667
73.19,0.1661163137862967,-3.9254717418207985
73.2,0.12685586077122865,-3.9266470641729243
73.21000000000001,0.08758337250283821,-3.927882980909968
73.22,0.048298201153029297,-3.9291859518590826
73.23,0.008999653465656557,-3.9305586038144846
73.24,-0.030312970923260397,-3.9319997324826126
73.25,-0.06964034118399569,-3.933504304252723
73.26,-0.10898305700831486,-3.935063457792519
73.27,-0.14834161033984605,-3.9366645055428817
73.28,-0.18771634711917246,-3.938290935260338
73.29,-0.2271074290450528,-3.939922411830463
73.3,-0.2665147953557817,-3.9415347796500892
73.31,-0.3059381246380546,-3.9431000659508593
73.32000000000001,-0.3453767966747989,-3.9445864855113246
73.33,-0.3848298543482811,-3.9459584472792946
73.34,-0.42429596562038485,-3.9471765635003644
73.35000000000001,-0.4637733856182884,-3.9481976620222587
73.36,-0.50325991886083,-3.948974802517527
73.37,-0.5427528816686389,-3.9494572974388737
73.38,-0.5822490648096075,-3.9495907385915356
73.39,-0.6217446964404696,-3.9493170302750786
73.4,-0.6612354054151091,-3.948574430012179
73.41,-0.7007161850407132,-3.947297597943575
73.42,-0.7401813573739806,-3.9454176560256244
73.43,-0.7796245381612258,-3.942862258218779
73.44,-0.8190386025383563,-3.9395556729007146
73.45,-0.8584156516192402,-3.9354188787756668
73.46000000000001,-0.8977469801138697,-3.930369675580362
73.47,-0.9370230451308474,-3.9243228109054336
73.48,-0.9762334363319783,-3.917190124457844
73.49,-1.0153668476200044,-3.908880711083014
73.5,-1.0544110505536388,-3.8993011038434005
73.51,-1.0933528696968726,-3.888355478411517
73.52,-1.1321781601218692,-3.8759458799780506
73.53,-1.1708717872964336,-3.861972473798137
73.54,-1.209417609597832,-3.846333820399309
73.55,-1.24779846370442,-3.8289271763515487
73.56,-1.2859961531248632,-3.8096488213517996
73.57000000000001,-1.3239914401314559,-3.7883944122009483
73.58,-1.361764041368882,-3.7650593640496672
73.59,-1.3992926274124493,-3.739539259059854
73.60000000000001,-1.4365548265500792,-3.7117302823703855
73.61,-1.473527233059857,-3.681529684969558
73.62,-1.5101854202494702,-3.6488362727625394
73.63,-1.5465039585151077,-3.6135509207814556
73.64,-1.5824564386650994,-3.5755771111202255
73.65,-1.6180155007375123,-3.5348214927883266
73.66,-1.6531528685208658,-3.491194461270493
73.67,-1.687839389962922,-3.4446107551568894
73.68,-1.7220450836240038,-3.394990066775256
73.69,-1.7557391912984273,-3.3422576633184415
73.7,-1.7888902368903725,-3.28634501452392
73.71000000000001,-1.8214660915889056,-3.2271904225334027
73.72,-1.8534340453410407,-3.164739649148245
73.73,-1.8847608845718706,-3.0989465353083654
73.74,-1.9154129760472078,-3.0297736072676633
73.75,-1.9453563567172236,-2.9571926636266257
73.76,-1.9745568293197402,-2.8811853371222806
73.77,-2.002980063459669,-2.801743624876189
73.78,-2.0305917018172637,-2.7188703806718038
73.79,-2.057357471073105,-2.6325797627818104
73.8,-2.0832432970729,-2.5428976309017606
73.81,-2.1082154236911403,-2.4498618858751526
73.82000000000001,-2.1322405347904034,-2.353522746122556
73.83,-2.1552858786135918,-2.253942955017267
73.84,-2.177319393890749,-2.1511979138844164
73.85000000000001,-2.1983098368912803,-2.0453757358394715
73.86,-2.218226908607538,-1.9365772163235169
73.87,-2.2370413812177503,-1.8249157169321424
73.88,-2.254725222946181,-1.7105169599653
73.89,-2.2712517204170566,-1.5935187320378792
73.9,-2.2865955975869383,-1.4740704960733706
73.91,-2.3007331303385232,-1.3523329120420386
73.92,-2.3136422558277787,-1.2284772678846863
73.93,-2.325302675696217,-1.1026848231658757
73.94,-2.3356959522910965,-0.9751460691074799
73.95,-2.3448055970783668,-0.8460599097448847
73.96000000000001,-2.3526171504859943,-0.7156327700037493
73.97,-2.3591182524784418,-0.5840776374946981
73.98,-2.3642987032358884,-0.4516130457469374
73.99,-2.3681505133933807,-0.3184620074309191
74.0,-2.3706679433845066,-0.1848509068377382
74.01,-2.3718475315301353,-0.051008361473934366
74.02,-2.3716881106139853,0.08283593691773858
74.03,-2.3701908127917806,0.2164523912978942
74.04,-2.3673590627880277,0.34961266746893715
74.05,-2.363198559442402,0.4820908506614997
74.06,-2.3577172457747975,0.6136645799870202
74.07000000000001,-2.3509252678426615,0.7441161504981809
74.08,-2.3428349227648337,0.8732335730702028
74.09,-2.3334605963812574,1.000811582924896
74.10000000000001,-2.322818691106336,1.126652588353028
74.11,-2.310927544614197,1.2505675520336823
74.12,-2.297807340065662,1.3723767982845527
74.13,-2.2834800086485054,1.4919107405857013
74.14,-2.267969125253948,1.6090105247814008
74.15,-2.2512997981528775,1.7235285844599861
74.16,-2.2334985535647482,1.8353291061198667
74.17,-2.2145932160304804,1.944288402831338
74.18,-2.194612785508122,2.0502951961797975
74.19,-2.1735873121068847,2.153250807309152
74.2,-2.151547769361939,2.2530692588590093
74.21000000000001,-2.1285259269297043,2.349677290492146
74.22,-2.1045542235520958,2.443014291528398
74.23,-2.0796656410991363,2.533032154928625
74.24,-2.0538935804535234,2.619695057501122
74.25,-2.027271739949114,2.7029791717287006
74.26,-1.9998339970189491,2.782872315035729
74.27,-1.9716142936483991,2.859373542631071
74.28,-1.9426465261663277,2.9324926902773747
74.29,-1.9129644398428516,3.002249873453646
74.3,-1.8826015286972546,3.0686749494021246
74.31,-1.851590940854809,3.131806948489027
74.32000000000001,-1.8199653897274741,3.19169348116962
74.33,-1.7877570712314168,3.2483901266399933
74.34,-1.7549975871946744,3.3019598089898423
74.35000000000001,-1.72171787505162,3.352472166351924
74.36,-1.687948143867636,3.4000029181839015
74.37,-1.653717816687942,3.4446332354262235
74.38,-1.6190554791591114,3.4864491178642245
74.39,-1.5839888343306574,3.5255407825921212
74.4,-1.5485446635072688,3.562002067038627
74.41,-1.5127487929898846,3.59592984957554
74.42,-1.476626066515758,3.627423490298039
74.43,-1.440200323183924,3.656584294144024
74.44,-1.4034943806328777,3.68351499811426
74.45,-1.3665300232216389,3.7083192839691868
74.46000000000001,-1.329327994953494,3.7311013174151033
74.47,-1.291907996873337,3.7519653144543934
74.48,-1.2542886886644062,3.7710151352631947
74.49,-1.2164876941680731,3.788353905676489
74.5,-1.1785216105508765,3.80408366610551
74.51,-1.1404060208459628,3.818305047485646
74.52,-1.1021555096011635,3.831116973654246
74.53,-1.063783681372878,3.8426163893861456
74.54,-1.0253031818134408,3.8528980131692716
74.55,-0.9867257211094927,3.862054113682031
74.56,-0.9480620995398003,3.870174308836924
74.57000000000001,-0.9093222349327542,3.877345386179276
74.58,-0.8705151918162147,3.883651143374529
74.59,-0.8316492120652637,3.88917224748042
74.60000000000001,-0.7927317468666063,3.8939861116798977
74.61,-0.7537694898316657,3.8981667881450455
74.62,-0.7147684111037055,3.9017848757099998
74.63,-0.6757337923174658,3.904907441050229
74.64,-0.6366702622827008,3.9075979520951196
74.65,-0.5975818332755634,3.9099162224391923
74.66,-0.558471937833917,3.911918365563127
74.67,-0.5193434659643008,3.9136567577279804
74.68,-0.48019880267935744,3.9151800084634067
74.69,-0.4410398657950327,3.9165329376324394
74.7,-0.4018681439267086,3.9177565581205913
74.71000000000001,-0.3626847346326208,3.918888063264959
74.72,-0.3234903826614094,3.919960818209041
74.73,-0.28428551826844,3.921004354440594
74.74,-0.24507029557259755,3.9220443668425653
74.75,-0.2058446309315887,3.9231027126606626
74.76,-0.1666082413193843,3.924197411865138
74.77,-0.12736068269428594,3.9253426484586478
74.78,-0.08810138835021132,3.92654877235651
74.79,-0.04882970724715574,3.9278223015401443
74.8,-0.009544942319408433,3.9291659242589545
74.81,0.029753611238023354,3.930578501130322
74.82000000000001,0.069066627703198,3.9320550670617727
74.83,0.1083947125792588,3.9335868329937314
74.84,0.1477383643630726,3.935161187535652
74.85000000000001,0.18709793632997182,3.9367616986427096
74.86,0.2264735983359268,3.9383681155546975
74.87,0.2658652986410658,3.939956371293267
74.88,0.30527272576179215,3.9414985860881875
74.89,0.34469527036282954,3.942963072177786
74.9,0.38413198720534786,3.9443143405030776
74.91,0.4235815571728911,3.945513109889158
74.92,0.46304224940313105,3.9465163193809705
74.93,0.5025118835605105,3.9472771444733006
74.94,0.5419877922925971,3.947745018046433
74.95,0.5814667839214392,3.9478656568888995
74.96000000000001,0.6209451054303752,3.947581094756564
74.97,0.6604184058165706,3.946829722982357
74.98,0.6998816998900224,3.945546339712503
74.99,0.7393293326108207,3.9436622089022473
75.0,0.7787549440680672,3.941105130255918
75.01,0.8181514352159389,3.937799521341585
75.02,0.8575109344948989,3.9336665131484043
75.03,0.896824765478907,3.9286240603836573
75.04,0.936083415702572,3.9225870678251287
75.05,0.9752765068354096,3.9154675340512806
75.06,1.0143927663835977,3.90717471386512
75.07000000000001,1.053420001112712,3.8976153007060272
75.08,1.0923450723977182,3.8866936303054747
75.09,1.1311538737188214,3.8743119067857097
75.10000000000001,1.1698313105334324,3.860370452323489
75.11,1.2083612827652912,3.8447679814020597
75.12,1.2467266701614734,3.8274019005522923
75.13,1.284909320776337,3.8081686343366625
75.14,1.3228900428482067,3.786963978156421
75.15,1.3606486003394653,3.763683478261729
75.16,1.3981637124134412,3.7382228391160752
75.17,1.4354130571217867,3.7104783580094947
75.18,1.472373279573631,3.680347386530145
75.19,1.5090200048523896,3.647728818191093
75.2,1.5453278559374528,3.61252360116996
75.21000000000001,1.5812704768757888,3.5746352747550194
75.22,1.6168205614325533,3.533970527704895
75.23,1.6519498874298868,3.4904397763233113
75.24,1.6866293569590196,3.4439577596292956
75.25,1.7208290426224726,3.39444414857153
75.26,1.75451823993045,3.3418241657986907
75.27,1.7876655259384464,3.286029212061861
75.28,1.8202388241716874,3.2269974948975086
75.29,1.8522054758363966,3.1646746548277234
75.3,1.8835323172682419,3.099014383926824
75.31,1.9141857635149333,3.0299790312487547
75.32000000000001,1.9441318978932172,2.957540189297114
75.33,1.9733365673008756,2.8816792554584625
75.34,2.0017654830023863,2.802387962119008
75.35000000000001,2.029384326543256,2.7196688690539137
75.36,2.056158860383465,2.6335358116258254
75.37,2.0820550427757727,2.544014298362531
75.38,2.107039146350716,2.4511418516097065
75.39,2.1310778798079673,2.354968285178921
75.4,2.1541385120542946,2.255555913237363
75.41,2.176188998072715,2.152979685116244
75.42,2.19719810575662,2.047327241249626
75.43,2.2171355428977075,1.9386988860924292
75.44,2.2359720834784684,1.8272074746012348
75.45,2.253679692389732,1.712978209687408
75.46000000000001,2.2702316476722166,1.5961483489598691
